X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.984000e-05,4.000000e-09
258,-8.00e-03,2.64e+01,3.27e+01,
259,-1.60e-02,2.64e+01,3.27e+01,
260,-8.00e-03,2.64e+01,3.27e+01,
261,-8.00e-03,2.64e+01,3.27e+01,
262,-8.00e-03,2.64e+01,3.27e+01,
263,-8.00e-03,2.64e+01,3.23e+01,
264,-8.00e-03,2.64e+01,3.27e+01,
265,-8.00e-03,2.64e+01,3.27e+01,
266,-8.00e-03,2.64e+01,3.27e+01,
267,-8.00e-03,2.64e+01,3.27e+01,
268,-8.00e-03,2.64e+01,3.27e+01,
269,-1.60e-02,2.64e+01,3.27e+01,
270,-8.00e-03,2.64e+01,3.27e+01,
271,-8.00e-03,2.64e+01,3.23e+01,
272,-8.00e-03,2.64e+01,3.27e+01,
273,-8.00e-03,2.64e+01,3.23e+01,
274,-8.00e-03,2.64e+01,3.27e+01,
275,-8.00e-03,2.64e+01,3.27e+01,
276,-1.60e-02,2.64e+01,3.27e+01,
277,-8.00e-03,2.64e+01,3.23e+01,
278,-8.00e-03,2.64e+01,3.27e+01,
279,-1.60e-02,2.64e+01,3.27e+01,
280,-1.60e-02,2.64e+01,3.27e+01,
281,-8.00e-03,2.64e+01,3.27e+01,
282,-8.00e-03,2.64e+01,3.27e+01,
283,-8.00e-03,2.64e+01,3.23e+01,
284,-1.60e-02,2.64e+01,3.27e+01,
285,-8.00e-03,2.64e+01,3.27e+01,
286,-8.00e-03,2.64e+01,3.27e+01,
287,-1.60e-02,2.64e+01,3.27e+01,
288,-8.00e-03,2.64e+01,3.27e+01,
289,-8.00e-03,2.64e+01,3.27e+01,
290,-8.00e-03,2.64e+01,3.23e+01,
291,-8.00e-03,2.64e+01,3.23e+01,
292,-8.00e-03,2.64e+01,3.27e+01,
293,-8.00e-03,2.64e+01,3.23e+01,
294,-8.00e-03,2.64e+01,3.27e+01,
295,-8.00e-03,2.64e+01,3.27e+01,
296,-1.60e-02,2.64e+01,3.27e+01,
297,-8.00e-03,2.64e+01,3.27e+01,
298,-8.00e-03,2.64e+01,3.27e+01,
299,-1.60e-02,2.64e+01,3.23e+01,
300,-8.00e-03,2.64e+01,3.27e+01,
301,-1.60e-02,2.64e+01,3.23e+01,
302,-8.00e-03,2.64e+01,3.27e+01,
303,-8.00e-03,2.64e+01,3.27e+01,
304,-1.60e-02,2.64e+01,3.27e+01,
305,-8.00e-03,2.64e+01,3.27e+01,
306,-8.00e-03,2.64e+01,3.27e+01,
307,-1.60e-02,2.64e+01,3.23e+01,
308,-8.00e-03,2.64e+01,3.27e+01,
309,-8.00e-03,2.64e+01,3.27e+01,
310,-8.00e-03,2.64e+01,3.27e+01,
311,-1.60e-02,2.64e+01,3.27e+01,
312,-1.60e-02,2.64e+01,3.27e+01,
313,-8.00e-03,2.64e+01,3.27e+01,
314,-8.00e-03,2.64e+01,3.27e+01,
315,-8.00e-03,2.64e+01,3.27e+01,
316,-8.00e-03,2.64e+01,3.27e+01,
317,-8.00e-03,2.64e+01,3.27e+01,
318,-8.00e-03,2.64e+01,3.27e+01,
319,-8.00e-03,2.64e+01,3.27e+01,
320,-8.00e-03,2.64e+01,3.23e+01,
321,-1.60e-02,2.64e+01,3.27e+01,
322,-8.00e-03,2.64e+01,3.27e+01,
323,-8.00e-03,2.64e+01,3.27e+01,
324,-8.00e-03,2.64e+01,3.27e+01,
325,-8.00e-03,2.64e+01,3.23e+01,
326,-8.00e-03,2.64e+01,3.27e+01,
327,-8.00e-03,2.64e+01,3.23e+01,
328,-8.00e-03,2.64e+01,3.23e+01,
329,-8.00e-03,2.64e+01,3.23e+01,
330,-8.00e-03,2.64e+01,3.27e+01,
331,-8.00e-03,2.64e+01,3.23e+01,
332,-8.00e-03,2.64e+01,3.27e+01,
333,-8.00e-03,2.64e+01,3.27e+01,
334,-8.00e-03,2.64e+01,3.27e+01,
335,-8.00e-03,2.64e+01,3.23e+01,
336,-8.00e-03,2.64e+01,3.27e+01,
337,-8.00e-03,2.64e+01,3.23e+01,
338,-8.00e-03,2.64e+01,3.23e+01,
339,-8.00e-03,2.64e+01,3.27e+01,
340,-8.00e-03,2.64e+01,3.27e+01,
341,-8.00e-03,2.64e+01,3.27e+01,
342,-8.00e-03,2.64e+01,3.23e+01,
343,-1.60e-02,2.64e+01,3.23e+01,
344,-8.00e-03,2.64e+01,3.23e+01,
345,-1.60e-02,2.64e+01,3.27e+01,
346,-8.00e-03,2.64e+01,3.23e+01,
347,-8.00e-03,2.64e+01,3.27e+01,
348,-8.00e-03,2.64e+01,3.27e+01,
349,-8.00e-03,2.64e+01,3.27e+01,
350,-8.00e-03,2.64e+01,3.27e+01,
351,-1.60e-02,2.64e+01,3.23e+01,
352,-8.00e-03,2.64e+01,3.27e+01,
353,-8.00e-03,2.64e+01,3.23e+01,
354,-8.00e-03,2.64e+01,3.27e+01,
355,-1.60e-02,2.64e+01,3.23e+01,
356,-8.00e-03,2.64e+01,3.23e+01,
357,-8.00e-03,2.64e+01,3.27e+01,
358,-8.00e-03,2.64e+01,3.23e+01,
359,-8.00e-03,2.64e+01,3.23e+01,
360,-8.00e-03,2.64e+01,3.23e+01,
361,-8.00e-03,2.64e+01,3.23e+01,
362,-8.00e-03,2.64e+01,3.23e+01,
363,-8.00e-03,2.64e+01,3.23e+01,
364,-8.00e-03,2.64e+01,3.27e+01,
365,-8.00e-03,2.64e+01,3.23e+01,
366,-8.00e-03,2.64e+01,3.23e+01,
367,-8.00e-03,2.64e+01,3.23e+01,
368,-8.00e-03,2.64e+01,3.23e+01,
369,-8.00e-03,2.64e+01,3.27e+01,
370,-8.00e-03,2.64e+01,3.27e+01,
371,-1.60e-02,2.64e+01,3.27e+01,
372,-1.60e-02,2.64e+01,3.23e+01,
373,-8.00e-03,2.64e+01,3.23e+01,
374,-1.60e-02,2.64e+01,3.27e+01,
375,-8.00e-03,2.64e+01,3.23e+01,
376,-8.00e-03,2.64e+01,3.23e+01,
377,-8.00e-03,2.64e+01,3.23e+01,
378,-8.00e-03,2.64e+01,3.23e+01,
379,-8.00e-03,2.64e+01,3.23e+01,
380,-8.00e-03,2.64e+01,3.23e+01,
381,-8.00e-03,2.64e+01,3.27e+01,
382,-8.00e-03,2.64e+01,3.23e+01,
383,-8.00e-03,2.64e+01,3.27e+01,
384,-8.00e-03,2.64e+01,3.27e+01,
385,-8.00e-03,2.64e+01,3.23e+01,
386,-8.00e-03,2.64e+01,3.23e+01,
387,-8.00e-03,2.64e+01,3.23e+01,
388,-8.00e-03,2.64e+01,3.23e+01,
389,-8.00e-03,2.64e+01,3.27e+01,
390,-8.00e-03,2.64e+01,3.23e+01,
391,-8.00e-03,2.64e+01,3.27e+01,
392,-8.00e-03,2.64e+01,3.23e+01,
393,-8.00e-03,2.64e+01,3.27e+01,
394,-8.00e-03,2.64e+01,3.23e+01,
395,-1.60e-02,2.64e+01,3.23e+01,
396,-1.60e-02,2.64e+01,3.23e+01,
397,-8.00e-03,2.64e+01,3.23e+01,
398,-8.00e-03,2.64e+01,3.23e+01,
399,-8.00e-03,2.64e+01,3.23e+01,
400,-8.00e-03,2.64e+01,3.23e+01,
401,-8.00e-03,2.64e+01,3.23e+01,
402,-8.00e-03,2.64e+01,3.27e+01,
403,-1.60e-02,2.64e+01,3.23e+01,
404,-8.00e-03,2.64e+01,3.23e+01,
405,-8.00e-03,2.64e+01,3.23e+01,
406,-8.00e-03,2.64e+01,3.23e+01,
407,-8.00e-03,2.64e+01,3.23e+01,
408,-8.00e-03,2.64e+01,3.23e+01,
409,-8.00e-03,2.64e+01,3.23e+01,
410,-8.00e-03,2.64e+01,3.27e+01,
411,-1.60e-02,2.64e+01,3.23e+01,
412,-8.00e-03,2.64e+01,3.23e+01,
413,-1.60e-02,2.64e+01,3.23e+01,
414,-8.00e-03,2.64e+01,3.23e+01,
415,-8.00e-03,2.64e+01,3.23e+01,
416,-1.60e-02,2.64e+01,3.23e+01,
417,-8.00e-03,2.64e+01,3.23e+01,
418,-8.00e-03,2.64e+01,3.23e+01,
419,-1.60e-02,2.64e+01,3.23e+01,
420,-8.00e-03,2.64e+01,3.23e+01,
421,-8.00e-03,2.64e+01,3.27e+01,
422,-8.00e-03,2.64e+01,3.27e+01,
423,-8.00e-03,2.64e+01,3.23e+01,
424,-8.00e-03,2.64e+01,3.23e+01,
425,-8.00e-03,2.64e+01,3.23e+01,
426,-8.00e-03,2.64e+01,3.23e+01,
427,-8.00e-03,2.64e+01,3.23e+01,
428,-8.00e-03,2.64e+01,3.23e+01,
429,-1.60e-02,2.64e+01,3.23e+01,
430,-8.00e-03,2.64e+01,3.23e+01,
431,-8.00e-03,2.64e+01,3.23e+01,
432,-1.60e-02,2.64e+01,3.23e+01,
433,-8.00e-03,2.64e+01,3.23e+01,
434,-8.00e-03,2.64e+01,3.23e+01,
435,-8.00e-03,2.64e+01,3.23e+01,
436,-8.00e-03,2.64e+01,3.23e+01,
437,-8.00e-03,2.64e+01,3.27e+01,
438,-8.00e-03,2.64e+01,3.23e+01,
439,-1.60e-02,2.64e+01,3.23e+01,
440,-1.60e-02,2.64e+01,3.23e+01,
441,-1.60e-02,2.64e+01,3.23e+01,
442,-8.00e-03,2.64e+01,3.23e+01,
443,-1.60e-02,2.64e+01,3.23e+01,
444,-8.00e-03,2.64e+01,3.23e+01,
445,-8.00e-03,2.64e+01,3.23e+01,
446,-8.00e-03,2.64e+01,3.23e+01,
447,-8.00e-03,2.64e+01,3.27e+01,
448,-1.60e-02,2.64e+01,3.23e+01,
449,-8.00e-03,2.64e+01,3.23e+01,
450,-8.00e-03,2.64e+01,3.23e+01,
451,-8.00e-03,2.64e+01,3.23e+01,
452,-1.60e-02,2.64e+01,3.23e+01,
453,-1.60e-02,2.64e+01,3.23e+01,
454,-8.00e-03,2.64e+01,3.23e+01,
455,-8.00e-03,2.64e+01,3.23e+01,
456,-8.00e-03,2.64e+01,3.23e+01,
457,-8.00e-03,2.64e+01,3.23e+01,
458,-8.00e-03,2.64e+01,3.23e+01,
459,-8.00e-03,2.64e+01,3.23e+01,
460,-1.60e-02,2.64e+01,3.23e+01,
461,-8.00e-03,2.64e+01,3.23e+01,
462,-1.60e-02,2.64e+01,3.23e+01,
463,-8.00e-03,2.64e+01,3.23e+01,
464,-8.00e-03,2.64e+01,3.23e+01,
465,-1.60e-02,2.64e+01,3.23e+01,
466,-8.00e-03,2.64e+01,3.23e+01,
467,-1.60e-02,2.64e+01,3.23e+01,
468,-8.00e-03,2.64e+01,3.23e+01,
469,-8.00e-03,2.64e+01,3.23e+01,
470,-8.00e-03,2.64e+01,3.23e+01,
471,-1.60e-02,2.64e+01,3.23e+01,
472,-8.00e-03,2.64e+01,3.23e+01,
473,-8.00e-03,2.64e+01,3.23e+01,
474,-8.00e-03,2.64e+01,3.23e+01,
475,-8.00e-03,2.64e+01,3.23e+01,
476,-8.00e-03,2.64e+01,3.23e+01,
477,-8.00e-03,2.64e+01,3.23e+01,
478,-8.00e-03,2.64e+01,3.23e+01,
479,-1.60e-02,2.64e+01,3.23e+01,
480,-8.00e-03,2.64e+01,3.23e+01,
481,-8.00e-03,2.64e+01,3.23e+01,
482,-8.00e-03,2.64e+01,3.23e+01,
483,-8.00e-03,2.64e+01,3.23e+01,
484,-1.60e-02,2.64e+01,3.27e+01,
485,-8.00e-03,2.64e+01,3.23e+01,
486,-8.00e-03,2.64e+01,3.23e+01,
487,-8.00e-03,2.64e+01,3.23e+01,
488,-1.60e-02,2.64e+01,3.23e+01,
489,-8.00e-03,2.64e+01,3.23e+01,
490,-8.00e-03,2.64e+01,3.23e+01,
491,-1.60e-02,2.64e+01,3.23e+01,
492,-8.00e-03,2.64e+01,3.23e+01,
493,-8.00e-03,2.64e+01,3.23e+01,
494,-8.00e-03,2.64e+01,3.23e+01,
495,-8.00e-03,2.64e+01,3.23e+01,
496,-8.00e-03,2.64e+01,3.23e+01,
497,-1.60e-02,2.64e+01,3.23e+01,
498,-8.00e-03,2.64e+01,3.23e+01,
499,-8.00e-03,2.64e+01,3.23e+01,
500,-8.00e-03,2.64e+01,3.23e+01,
501,-8.00e-03,2.64e+01,3.23e+01,
502,-8.00e-03,2.64e+01,3.23e+01,
503,-8.00e-03,2.64e+01,3.23e+01,
504,-8.00e-03,2.64e+01,3.23e+01,
505,-1.60e-02,2.64e+01,3.23e+01,
506,-8.00e-03,2.64e+01,3.23e+01,
507,-1.60e-02,2.64e+01,3.23e+01,
508,-8.00e-03,2.64e+01,3.23e+01,
509,-8.00e-03,2.64e+01,3.23e+01,
510,-8.00e-03,2.64e+01,3.23e+01,
511,-8.00e-03,2.64e+01,3.23e+01,
512,-1.60e-02,2.64e+01,3.23e+01,
513,-8.00e-03,2.64e+01,3.23e+01,
514,-8.00e-03,2.64e+01,3.23e+01,
515,-1.60e-02,2.64e+01,3.23e+01,
516,-1.60e-02,2.64e+01,3.23e+01,
517,-8.00e-03,2.64e+01,3.23e+01,
518,-8.00e-03,2.64e+01,3.23e+01,
519,-8.00e-03,2.64e+01,3.23e+01,
520,-1.60e-02,2.64e+01,3.23e+01,
521,-8.00e-03,2.64e+01,3.23e+01,
522,-8.00e-03,2.64e+01,3.23e+01,
523,-1.60e-02,2.64e+01,3.23e+01,
524,-8.00e-03,2.64e+01,3.23e+01,
525,-8.00e-03,2.64e+01,3.23e+01,
526,-8.00e-03,2.64e+01,3.23e+01,
527,-1.60e-02,2.64e+01,3.23e+01,
528,-8.00e-03,2.64e+01,3.23e+01,
529,-8.00e-03,2.64e+01,3.23e+01,
530,-8.00e-03,2.64e+01,3.23e+01,
531,-1.60e-02,2.64e+01,3.23e+01,
532,-8.00e-03,2.64e+01,3.23e+01,
533,-8.00e-03,2.64e+01,3.23e+01,
534,-8.00e-03,2.64e+01,3.23e+01,
535,-1.60e-02,2.64e+01,3.23e+01,
536,-1.60e-02,2.64e+01,3.23e+01,
537,-8.00e-03,2.64e+01,3.23e+01,
538,-8.00e-03,2.64e+01,3.23e+01,
539,-1.60e-02,2.64e+01,3.23e+01,
540,-8.00e-03,2.64e+01,3.23e+01,
541,-1.60e-02,2.64e+01,3.23e+01,
542,-8.00e-03,2.64e+01,3.23e+01,
543,-8.00e-03,2.64e+01,3.23e+01,
544,-8.00e-03,2.64e+01,3.23e+01,
545,-8.00e-03,2.64e+01,3.23e+01,
546,-8.00e-03,2.64e+01,3.23e+01,
547,-8.00e-03,2.64e+01,3.23e+01,
548,-8.00e-03,2.64e+01,3.23e+01,
549,-1.60e-02,2.64e+01,3.23e+01,
550,-8.00e-03,2.64e+01,3.23e+01,
551,-1.60e-02,2.64e+01,3.23e+01,
552,-8.00e-03,2.64e+01,3.23e+01,
553,-8.00e-03,2.64e+01,3.23e+01,
554,-8.00e-03,2.64e+01,3.23e+01,
