X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,6.760000e-05,4.000000e-09
199,2.66e+01,-8.00e-03,3.39e+01,
200,2.66e+01,-8.00e-03,3.39e+01,
201,2.66e+01,-8.00e-03,3.39e+01,
202,2.66e+01,-8.00e-03,3.39e+01,
203,2.66e+01,-8.00e-03,3.39e+01,
204,2.66e+01,-8.00e-03,3.39e+01,
205,2.66e+01,-8.00e-03,3.39e+01,
206,2.66e+01,-8.00e-03,3.39e+01,
207,2.66e+01,-8.00e-03,3.39e+01,
208,2.66e+01,-8.00e-03,3.39e+01,
209,2.66e+01,-8.00e-03,3.39e+01,
210,2.66e+01,-8.00e-03,3.39e+01,
211,2.66e+01,-8.00e-03,3.39e+01,
212,2.66e+01,-8.00e-03,3.39e+01,
213,2.66e+01,-1.60e-02,3.39e+01,
214,2.66e+01,-8.00e-03,3.39e+01,
215,2.66e+01,-8.00e-03,3.39e+01,
216,2.66e+01,-8.00e-03,3.39e+01,
217,2.66e+01,-8.00e-03,3.39e+01,
218,2.66e+01,-8.00e-03,3.39e+01,
219,2.66e+01,-8.00e-03,3.39e+01,
220,2.66e+01,-8.00e-03,3.39e+01,
221,2.66e+01,-8.00e-03,3.39e+01,
222,2.66e+01,-8.00e-03,3.39e+01,
223,2.66e+01,-8.00e-03,3.39e+01,
224,2.66e+01,-8.00e-03,3.39e+01,
225,2.66e+01,-8.00e-03,3.39e+01,
226,2.66e+01,-8.00e-03,3.39e+01,
227,2.66e+01,-8.00e-03,3.37e+01,
228,2.66e+01,-8.00e-03,3.39e+01,
229,2.66e+01,-8.00e-03,3.39e+01,
230,2.66e+01,-8.00e-03,3.39e+01,
231,2.66e+01,-8.00e-03,3.39e+01,
232,2.66e+01,-8.00e-03,3.39e+01,
233,2.66e+01,-8.00e-03,3.39e+01,
234,2.66e+01,-8.00e-03,3.39e+01,
235,2.66e+01,-1.60e-02,3.39e+01,
236,2.66e+01,-8.00e-03,3.39e+01,
237,2.66e+01,-8.00e-03,3.39e+01,
238,2.66e+01,-8.00e-03,3.39e+01,
239,2.66e+01,-8.00e-03,3.39e+01,
240,2.66e+01,-8.00e-03,3.39e+01,
241,2.66e+01,-8.00e-03,3.39e+01,
242,2.66e+01,-8.00e-03,3.39e+01,
243,2.66e+01,-8.00e-03,3.39e+01,
244,2.66e+01,-8.00e-03,3.39e+01,
245,2.66e+01,-8.00e-03,3.39e+01,
246,2.66e+01,-8.00e-03,3.39e+01,
247,2.66e+01,-8.00e-03,3.39e+01,
248,2.66e+01,-8.00e-03,3.39e+01,
249,2.66e+01,-8.00e-03,3.39e+01,
250,2.66e+01,-8.00e-03,3.39e+01,
251,2.66e+01,-8.00e-03,3.39e+01,
252,2.66e+01,-8.00e-03,3.39e+01,
253,2.62e+01,-8.00e-03,3.37e+01,
254,2.66e+01,-8.00e-03,3.39e+01,
255,2.66e+01,-1.60e-02,3.37e+01,
256,2.66e+01,-8.00e-03,3.39e+01,
257,2.66e+01,-8.00e-03,3.39e+01,
258,2.66e+01,-8.00e-03,3.39e+01,
259,2.66e+01,-8.00e-03,3.39e+01,
260,2.66e+01,-8.00e-03,3.39e+01,
261,2.66e+01,-8.00e-03,3.39e+01,
262,2.66e+01,-8.00e-03,3.39e+01,
263,2.66e+01,-8.00e-03,3.39e+01,
264,2.66e+01,-8.00e-03,3.39e+01,
265,2.66e+01,-8.00e-03,3.37e+01,
266,2.66e+01,-8.00e-03,3.39e+01,
267,2.66e+01,-8.00e-03,3.39e+01,
268,2.66e+01,-8.00e-03,3.39e+01,
269,2.66e+01,-8.00e-03,3.39e+01,
270,2.66e+01,-8.00e-03,3.39e+01,
271,2.66e+01,-8.00e-03,3.39e+01,
272,2.66e+01,-8.00e-03,3.39e+01,
273,2.66e+01,-1.60e-02,3.37e+01,
274,2.66e+01,-8.00e-03,3.39e+01,
275,2.62e+01,-8.00e-03,3.37e+01,
276,2.66e+01,-8.00e-03,3.37e+01,
277,2.66e+01,-8.00e-03,3.39e+01,
278,2.66e+01,-8.00e-03,3.39e+01,
279,2.66e+01,-8.00e-03,3.37e+01,
280,2.66e+01,-8.00e-03,3.39e+01,
281,2.62e+01,-8.00e-03,3.37e+01,
282,2.66e+01,-8.00e-03,3.39e+01,
283,2.66e+01,-8.00e-03,3.39e+01,
284,2.66e+01,-8.00e-03,3.39e+01,
285,2.66e+01,-1.60e-02,3.37e+01,
286,2.66e+01,-8.00e-03,3.39e+01,
287,2.66e+01,-8.00e-03,3.37e+01,
288,2.66e+01,-8.00e-03,3.39e+01,
289,2.66e+01,-8.00e-03,3.39e+01,
290,2.66e+01,-8.00e-03,3.39e+01,
291,2.66e+01,-8.00e-03,3.37e+01,
292,2.66e+01,-8.00e-03,3.39e+01,
293,2.62e+01,-8.00e-03,3.37e+01,
294,2.66e+01,-8.00e-03,3.39e+01,
295,2.66e+01,-8.00e-03,3.37e+01,
296,2.66e+01,-8.00e-03,3.39e+01,
297,2.66e+01,-8.00e-03,3.37e+01,
298,2.66e+01,-8.00e-03,3.39e+01,
299,2.66e+01,-8.00e-03,3.39e+01,
300,2.66e+01,-8.00e-03,3.37e+01,
301,2.66e+01,-8.00e-03,3.39e+01,
302,2.66e+01,-8.00e-03,3.39e+01,
303,2.66e+01,-8.00e-03,3.37e+01,
304,2.66e+01,-8.00e-03,3.39e+01,
305,2.66e+01,-8.00e-03,3.39e+01,
306,2.62e+01,-8.00e-03,3.39e+01,
307,2.66e+01,-8.00e-03,3.37e+01,
308,2.66e+01,-8.00e-03,3.39e+01,
309,2.66e+01,-8.00e-03,3.39e+01,
310,2.66e+01,-8.00e-03,3.39e+01,
311,2.66e+01,-8.00e-03,3.39e+01,
312,2.66e+01,-8.00e-03,3.39e+01,
313,2.66e+01,-8.00e-03,3.37e+01,
314,2.66e+01,-8.00e-03,3.39e+01,
315,2.62e+01,-1.60e-02,3.39e+01,
316,2.66e+01,-8.00e-03,3.39e+01,
317,2.62e+01,-8.00e-03,3.39e+01,
318,2.66e+01,-8.00e-03,3.39e+01,
319,2.62e+01,-8.00e-03,3.39e+01,
320,2.66e+01,-8.00e-03,3.39e+01,
321,2.66e+01,-8.00e-03,3.37e+01,
322,2.66e+01,-8.00e-03,3.39e+01,
323,2.62e+01,-8.00e-03,3.37e+01,
324,2.66e+01,-8.00e-03,3.39e+01,
325,2.66e+01,-8.00e-03,3.39e+01,
326,2.66e+01,-8.00e-03,3.37e+01,
327,2.66e+01,-8.00e-03,3.37e+01,
328,2.66e+01,-8.00e-03,3.39e+01,
329,2.66e+01,-8.00e-03,3.37e+01,
330,2.66e+01,-8.00e-03,3.39e+01,
331,2.66e+01,-8.00e-03,3.37e+01,
332,2.66e+01,-8.00e-03,3.37e+01,
333,2.66e+01,-8.00e-03,3.37e+01,
334,2.66e+01,-8.00e-03,3.39e+01,
335,2.66e+01,-8.00e-03,3.37e+01,
336,2.66e+01,-8.00e-03,3.39e+01,
337,2.62e+01,-8.00e-03,3.37e+01,
338,2.66e+01,-8.00e-03,3.39e+01,
339,2.62e+01,-8.00e-03,3.37e+01,
340,2.66e+01,-8.00e-03,3.37e+01,
341,2.62e+01,-8.00e-03,3.37e+01,
342,2.66e+01,-8.00e-03,3.39e+01,
343,2.66e+01,-8.00e-03,3.37e+01,
344,2.66e+01,-8.00e-03,3.39e+01,
345,2.62e+01,-8.00e-03,3.37e+01,
346,2.66e+01,-8.00e-03,3.39e+01,
347,2.66e+01,-8.00e-03,3.37e+01,
348,2.66e+01,-8.00e-03,3.37e+01,
349,2.66e+01,-8.00e-03,3.37e+01,
350,2.62e+01,-8.00e-03,3.39e+01,
351,2.66e+01,-1.60e-02,3.37e+01,
352,2.66e+01,-8.00e-03,3.39e+01,
353,2.66e+01,-8.00e-03,3.39e+01,
354,2.66e+01,-8.00e-03,3.39e+01,
355,2.66e+01,-8.00e-03,3.39e+01,
356,2.66e+01,-8.00e-03,3.37e+01,
357,2.66e+01,-8.00e-03,3.39e+01,
358,2.66e+01,-8.00e-03,3.39e+01,
359,2.66e+01,-8.00e-03,3.39e+01,
360,2.66e+01,-8.00e-03,3.37e+01,
361,2.62e+01,-8.00e-03,3.37e+01,
362,2.66e+01,-8.00e-03,3.39e+01,
363,2.66e+01,-8.00e-03,3.37e+01,
364,2.66e+01,-8.00e-03,3.39e+01,
365,2.62e+01,-8.00e-03,3.37e+01,
366,2.66e+01,-8.00e-03,3.39e+01,
367,2.66e+01,-8.00e-03,3.37e+01,
368,2.66e+01,-8.00e-03,3.39e+01,
369,2.66e+01,-8.00e-03,3.37e+01,
370,2.66e+01,-8.00e-03,3.37e+01,
371,2.66e+01,-8.00e-03,3.37e+01,
372,2.66e+01,-8.00e-03,3.37e+01,
373,2.66e+01,-8.00e-03,3.37e+01,
374,2.66e+01,-8.00e-03,3.39e+01,
375,2.66e+01,-8.00e-03,3.39e+01,
376,2.66e+01,-8.00e-03,3.39e+01,
377,2.66e+01,-1.60e-02,3.37e+01,
378,2.62e+01,-8.00e-03,3.37e+01,
379,2.66e+01,-8.00e-03,3.37e+01,
380,2.66e+01,-8.00e-03,3.39e+01,
381,2.66e+01,-8.00e-03,3.37e+01,
382,2.66e+01,-8.00e-03,3.37e+01,
383,2.66e+01,-1.60e-02,3.37e+01,
384,2.66e+01,-8.00e-03,3.39e+01,
385,2.66e+01,-8.00e-03,3.37e+01,
386,2.66e+01,-8.00e-03,3.39e+01,
387,2.66e+01,-1.60e-02,3.37e+01,
388,2.66e+01,-8.00e-03,3.37e+01,
389,2.66e+01,-8.00e-03,3.37e+01,
390,2.66e+01,-8.00e-03,3.39e+01,
391,2.66e+01,-8.00e-03,3.37e+01,
392,2.66e+01,-1.60e-02,3.37e+01,
393,2.66e+01,-8.00e-03,3.37e+01,
394,2.66e+01,-8.00e-03,3.39e+01,
395,2.62e+01,-8.00e-03,3.37e+01,
396,2.66e+01,-8.00e-03,3.39e+01,
397,2.62e+01,-1.60e-02,3.37e+01,
398,2.66e+01,-8.00e-03,3.37e+01,
399,2.66e+01,-8.00e-03,3.37e+01,
400,2.66e+01,-8.00e-03,3.37e+01,
401,2.62e+01,-8.00e-03,3.37e+01,
402,2.66e+01,-8.00e-03,3.37e+01,
403,2.66e+01,-8.00e-03,3.39e+01,
404,2.66e+01,-1.60e-02,3.37e+01,
405,2.66e+01,-8.00e-03,3.37e+01,
406,2.66e+01,-8.00e-03,3.37e+01,
407,2.66e+01,-8.00e-03,3.37e+01,
408,2.66e+01,-8.00e-03,3.37e+01,
409,2.62e+01,-8.00e-03,3.37e+01,
410,2.66e+01,-8.00e-03,3.37e+01,
411,2.62e+01,-8.00e-03,3.37e+01,
412,2.66e+01,-1.60e-02,3.39e+01,
413,2.62e+01,-8.00e-03,3.37e+01,
414,2.66e+01,-8.00e-03,3.37e+01,
415,2.62e+01,-8.00e-03,3.37e+01,
416,2.66e+01,-8.00e-03,3.37e+01,
417,2.66e+01,-8.00e-03,3.37e+01,
418,2.66e+01,-8.00e-03,3.39e+01,
419,2.62e+01,-8.00e-03,3.37e+01,
420,2.66e+01,-1.60e-02,3.37e+01,
421,2.62e+01,-1.60e-02,3.37e+01,
422,2.66e+01,-8.00e-03,3.37e+01,
423,2.66e+01,-8.00e-03,3.37e+01,
424,2.66e+01,-1.60e-02,3.37e+01,
425,2.66e+01,-8.00e-03,3.37e+01,
426,2.66e+01,-8.00e-03,3.39e+01,
427,2.66e+01,-8.00e-03,3.37e+01,
428,2.66e+01,-8.00e-03,3.37e+01,
429,2.62e+01,-1.60e-02,3.37e+01,
430,2.66e+01,-8.00e-03,3.37e+01,
431,2.62e+01,-1.60e-02,3.37e+01,
432,2.66e+01,-8.00e-03,3.37e+01,
433,2.62e+01,-8.00e-03,3.37e+01,
434,2.62e+01,-8.00e-03,3.37e+01,
435,2.66e+01,-8.00e-03,3.37e+01,
436,2.66e+01,-8.00e-03,3.37e+01,
437,2.62e+01,-8.00e-03,3.37e+01,
438,2.66e+01,-8.00e-03,3.37e+01,
439,2.62e+01,-8.00e-03,3.37e+01,
440,2.66e+01,-8.00e-03,3.39e+01,
441,2.66e+01,-8.00e-03,3.37e+01,
442,2.66e+01,-8.00e-03,3.37e+01,
443,2.62e+01,-8.00e-03,3.37e+01,
444,2.66e+01,-8.00e-03,3.39e+01,
445,2.62e+01,-8.00e-03,3.37e+01,
446,2.66e+01,-8.00e-03,3.39e+01,
447,2.66e+01,-8.00e-03,3.37e+01,
448,2.66e+01,-8.00e-03,3.39e+01,
449,2.66e+01,-8.00e-03,3.37e+01,
450,2.66e+01,-8.00e-03,3.39e+01,
451,2.66e+01,-1.60e-02,3.37e+01,
452,2.66e+01,-8.00e-03,3.37e+01,
453,2.62e+01,-8.00e-03,3.37e+01,
454,2.66e+01,-8.00e-03,3.37e+01,
455,2.66e+01,-1.60e-02,3.37e+01,
456,2.66e+01,-8.00e-03,3.37e+01,
457,2.62e+01,-1.60e-02,3.37e+01,
458,2.66e+01,-8.00e-03,3.39e+01,
459,2.62e+01,-8.00e-03,3.37e+01,
460,2.66e+01,-8.00e-03,3.37e+01,
461,2.66e+01,-8.00e-03,3.37e+01,
462,2.66e+01,-8.00e-03,3.37e+01,
463,2.62e+01,-1.60e-02,3.37e+01,
464,2.66e+01,-8.00e-03,3.37e+01,
465,2.62e+01,-8.00e-03,3.37e+01,
466,2.66e+01,-8.00e-03,3.37e+01,
467,2.62e+01,-8.00e-03,3.37e+01,
468,2.66e+01,-8.00e-03,3.37e+01,
469,2.62e+01,-8.00e-03,3.37e+01,
470,2.62e+01,-8.00e-03,3.37e+01,
471,2.66e+01,-8.00e-03,3.37e+01,
472,2.66e+01,-8.00e-03,3.37e+01,
473,2.62e+01,-8.00e-03,3.37e+01,
474,2.66e+01,-8.00e-03,3.37e+01,
475,2.62e+01,-8.00e-03,3.37e+01,
476,2.66e+01,-8.00e-03,3.37e+01,
477,2.62e+01,-8.00e-03,3.37e+01,
478,2.66e+01,-8.00e-03,3.37e+01,
479,2.66e+01,-8.00e-03,3.37e+01,
480,2.66e+01,-8.00e-03,3.37e+01,
481,2.66e+01,-8.00e-03,3.37e+01,
482,2.66e+01,-8.00e-03,3.37e+01,
483,2.62e+01,-8.00e-03,3.37e+01,
484,2.66e+01,-8.00e-03,3.37e+01,
485,2.62e+01,-8.00e-03,3.37e+01,
486,2.66e+01,-8.00e-03,3.37e+01,
487,2.62e+01,-8.00e-03,3.37e+01,
488,2.66e+01,-8.00e-03,3.37e+01,
489,2.62e+01,-1.60e-02,3.37e+01,
490,2.62e+01,-8.00e-03,3.39e+01,
491,2.62e+01,-8.00e-03,3.37e+01,
492,2.66e+01,-8.00e-03,3.37e+01,
493,2.66e+01,-8.00e-03,3.37e+01,
494,2.66e+01,-8.00e-03,3.37e+01,
495,2.62e+01,-8.00e-03,3.37e+01,
496,2.66e+01,-1.60e-02,3.37e+01,
497,2.62e+01,-8.00e-03,3.37e+01,
498,2.66e+01,-8.00e-03,3.39e+01,
499,2.62e+01,-8.00e-03,3.37e+01,
500,2.66e+01,-8.00e-03,3.37e+01,
501,2.62e+01,-8.00e-03,3.37e+01,
502,2.66e+01,-8.00e-03,3.37e+01,
503,2.62e+01,-1.60e-02,3.37e+01,
504,2.66e+01,-1.60e-02,3.39e+01,
505,2.62e+01,-8.00e-03,3.37e+01,
506,2.66e+01,-8.00e-03,3.37e+01,
507,2.62e+01,-1.60e-02,3.37e+01,
508,2.66e+01,-1.60e-02,3.37e+01,
509,2.62e+01,-8.00e-03,3.37e+01,
510,2.62e+01,-8.00e-03,3.37e+01,
511,2.62e+01,-1.60e-02,3.37e+01,
512,2.66e+01,-8.00e-03,3.37e+01,
513,2.62e+01,-1.60e-02,3.37e+01,
514,2.66e+01,-8.00e-03,3.37e+01,
515,2.62e+01,-1.60e-02,3.37e+01,
516,2.66e+01,-8.00e-03,3.37e+01,
517,2.62e+01,-1.60e-02,3.37e+01,
518,2.66e+01,-8.00e-03,3.37e+01,
519,2.62e+01,-1.60e-02,3.37e+01,
520,2.66e+01,-8.00e-03,3.37e+01,
521,2.62e+01,-1.60e-02,3.37e+01,
522,2.66e+01,-1.60e-02,3.37e+01,
523,2.62e+01,-8.00e-03,3.37e+01,
524,2.66e+01,-8.00e-03,3.37e+01,
525,2.62e+01,-8.00e-03,3.37e+01,
526,2.62e+01,-8.00e-03,3.37e+01,
527,2.62e+01,-1.60e-02,3.37e+01,
528,2.66e+01,-8.00e-03,3.37e+01,
529,2.62e+01,-1.60e-02,3.37e+01,
530,2.66e+01,-8.00e-03,3.37e+01,
531,2.62e+01,-1.60e-02,3.37e+01,
532,2.66e+01,-8.00e-03,3.37e+01,
533,2.62e+01,-8.00e-03,3.37e+01,
534,2.62e+01,-8.00e-03,3.37e+01,
535,2.62e+01,-1.60e-02,3.37e+01,
536,2.66e+01,-8.00e-03,3.37e+01,
537,2.62e+01,-1.60e-02,3.37e+01,
538,2.66e+01,-8.00e-03,3.37e+01,
539,2.62e+01,-8.00e-03,3.37e+01,
540,2.62e+01,-8.00e-03,3.37e+01,
541,2.62e+01,-8.00e-03,3.37e+01,
542,2.66e+01,-8.00e-03,3.37e+01,
543,2.62e+01,-1.60e-02,3.37e+01,
544,2.66e+01,-8.00e-03,3.37e+01,
545,2.62e+01,-1.60e-02,3.37e+01,
546,2.62e+01,-8.00e-03,3.37e+01,
547,2.62e+01,-8.00e-03,3.37e+01,
548,2.66e+01,-1.60e-02,3.37e+01,
549,2.62e+01,-1.60e-02,3.37e+01,
550,2.62e+01,-8.00e-03,3.37e+01,
551,2.62e+01,-8.00e-03,3.37e+01,
552,2.66e+01,-8.00e-03,3.37e+01,
553,2.62e+01,-8.00e-03,3.37e+01,
554,2.66e+01,-8.00e-03,3.37e+01,
