X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-5.840000e-06,4.000000e-09
41,6.40e-02,-8.00e-01,3.21e+01,
42,6.40e-02,-8.00e-01,3.21e+01,
43,6.40e-02,-8.00e-01,3.21e+01,
44,6.40e-02,-8.00e-01,3.21e+01,
45,6.40e-02,-8.00e-01,3.21e+01,
46,6.40e-02,-8.00e-01,3.21e+01,
47,6.40e-02,-8.00e-01,3.21e+01,
48,6.40e-02,-8.00e-01,3.21e+01,
49,6.40e-02,-8.00e-01,3.21e+01,
50,6.40e-02,-8.00e-01,3.21e+01,
51,6.40e-02,-8.00e-01,3.21e+01,
52,6.40e-02,-8.00e-01,3.21e+01,
53,6.40e-02,-8.00e-01,3.21e+01,
54,6.40e-02,-8.00e-01,3.21e+01,
55,6.40e-02,-8.00e-01,3.21e+01,
56,6.40e-02,-8.00e-01,3.21e+01,
57,6.40e-02,-8.00e-01,3.21e+01,
58,6.40e-02,-8.00e-01,3.21e+01,
59,6.40e-02,-8.00e-01,3.21e+01,
60,6.40e-02,-8.00e-01,3.21e+01,
61,6.40e-02,-8.00e-01,3.21e+01,
62,6.40e-02,-8.00e-01,3.17e+01,
63,6.40e-02,-8.00e-01,3.21e+01,
64,6.40e-02,-8.00e-01,3.21e+01,
65,6.40e-02,-8.00e-01,3.21e+01,
66,6.40e-02,-8.00e-01,3.21e+01,
67,6.40e-02,-8.00e-01,3.21e+01,
68,6.40e-02,-8.00e-01,3.21e+01,
69,6.40e-02,-8.00e-01,3.21e+01,
70,6.40e-02,-8.00e-01,3.21e+01,
71,6.40e-02,-8.00e-01,3.21e+01,
72,8.00e-02,-8.00e-01,3.21e+01,
73,6.40e-02,-8.00e-01,3.21e+01,
74,6.40e-02,-8.00e-01,3.21e+01,
75,6.40e-02,-8.00e-01,3.21e+01,
76,6.40e-02,-8.00e-01,3.21e+01,
77,6.40e-02,-8.00e-01,3.21e+01,
78,6.40e-02,-8.00e-01,3.21e+01,
79,8.00e-02,-8.00e-01,3.21e+01,
80,8.00e-02,-8.00e-01,3.21e+01,
81,8.00e-02,-8.00e-01,3.21e+01,
82,8.00e-02,-8.00e-01,3.21e+01,
83,8.00e-02,-8.00e-01,3.21e+01,
84,8.00e-02,-8.00e-01,3.21e+01,
85,8.00e-02,-8.00e-01,3.21e+01,
86,8.00e-02,-8.00e-01,3.21e+01,
87,8.00e-02,-8.00e-01,3.21e+01,
88,8.00e-02,-8.00e-01,3.21e+01,
89,8.00e-02,-8.00e-01,3.21e+01,
90,8.00e-02,-8.00e-01,3.21e+01,
91,8.00e-02,-8.00e-01,3.21e+01,
92,8.00e-02,-8.00e-01,3.21e+01,
93,8.00e-02,-8.00e-01,3.21e+01,
94,8.00e-02,-8.00e-01,3.21e+01,
95,8.00e-02,-8.00e-01,3.21e+01,
96,8.00e-02,-8.00e-01,3.21e+01,
97,8.00e-02,-8.00e-01,3.21e+01,
98,8.00e-02,-8.00e-01,3.21e+01,
99,8.00e-02,-4.00e-01,3.21e+01,
100,8.00e-02,-8.00e-01,3.21e+01,
101,8.00e-02,-8.00e-01,3.21e+01,
102,8.00e-02,-8.00e-01,3.21e+01,
103,8.00e-02,-8.00e-01,3.21e+01,
104,8.00e-02,-8.00e-01,3.21e+01,
105,8.00e-02,-8.00e-01,3.21e+01,
106,8.00e-02,-8.00e-01,3.21e+01,
107,8.00e-02,-8.00e-01,3.21e+01,
108,8.00e-02,-8.00e-01,3.21e+01,
109,8.00e-02,-8.00e-01,3.21e+01,
110,8.00e-02,-8.00e-01,3.21e+01,
111,8.00e-02,-4.00e-01,3.21e+01,
112,8.00e-02,-4.00e-01,3.21e+01,
113,8.00e-02,-8.00e-01,3.21e+01,
114,8.00e-02,-8.00e-01,3.21e+01,
115,8.00e-02,-8.00e-01,3.21e+01,
116,8.80e-02,-8.00e-01,3.21e+01,
117,8.00e-02,-8.00e-01,3.21e+01,
118,8.00e-02,-8.00e-01,3.17e+01,
119,8.00e-02,-8.00e-01,3.21e+01,
120,8.80e-02,-8.00e-01,3.21e+01,
121,8.80e-02,-8.00e-01,3.21e+01,
122,8.80e-02,-8.00e-01,3.21e+01,
123,8.00e-02,-8.00e-01,3.17e+01,
124,8.80e-02,-4.00e-01,3.21e+01,
125,8.80e-02,-8.00e-01,3.21e+01,
126,8.80e-02,-8.00e-01,3.17e+01,
127,8.80e-02,-8.00e-01,3.21e+01,
128,8.80e-02,-8.00e-01,3.21e+01,
129,8.80e-02,-4.00e-01,3.21e+01,
130,8.80e-02,-8.00e-01,3.21e+01,
131,8.80e-02,-4.00e-01,3.21e+01,
132,8.80e-02,-8.00e-01,3.21e+01,
133,8.80e-02,-8.00e-01,3.21e+01,
134,8.80e-02,-8.00e-01,3.21e+01,
135,8.80e-02,-8.00e-01,3.21e+01,
136,8.80e-02,-8.00e-01,3.21e+01,
137,8.80e-02,-8.00e-01,3.21e+01,
138,8.80e-02,-4.00e-01,3.21e+01,
139,8.80e-02,-4.00e-01,3.21e+01,
140,8.80e-02,-8.00e-01,3.21e+01,
141,8.80e-02,-8.00e-01,3.21e+01,
142,8.80e-02,-8.00e-01,3.17e+01,
143,8.80e-02,-8.00e-01,3.21e+01,
144,8.80e-02,-4.00e-01,3.21e+01,
145,8.80e-02,-8.00e-01,3.21e+01,
146,8.80e-02,-4.00e-01,3.21e+01,
147,8.80e-02,-4.00e-01,3.21e+01,
148,8.80e-02,-4.00e-01,3.21e+01,
149,8.80e-02,-8.00e-01,3.21e+01,
150,8.80e-02,-8.00e-01,3.17e+01,
151,8.80e-02,-4.00e-01,3.21e+01,
152,8.80e-02,-4.00e-01,3.21e+01,
153,8.80e-02,-8.00e-01,3.21e+01,
154,8.80e-02,-4.00e-01,3.21e+01,
155,8.80e-02,-4.00e-01,3.21e+01,
156,8.80e-02,-4.00e-01,3.21e+01,
157,1.04e-01,-8.00e-01,3.17e+01,
158,8.80e-02,-8.00e-01,3.21e+01,
159,8.80e-02,-8.00e-01,3.21e+01,
160,1.04e-01,-4.00e-01,3.21e+01,
161,1.04e-01,-8.00e-01,3.21e+01,
162,1.04e-01,-8.00e-01,3.21e+01,
163,1.04e-01,-8.00e-01,3.21e+01,
164,1.04e-01,-4.00e-01,3.21e+01,
165,1.04e-01,-8.00e-01,3.21e+01,
166,1.04e-01,-4.00e-01,3.17e+01,
167,1.04e-01,-4.00e-01,3.21e+01,
168,1.04e-01,-4.00e-01,3.21e+01,
169,1.04e-01,-8.00e-01,3.17e+01,
170,1.04e-01,-8.00e-01,3.17e+01,
171,1.04e-01,-8.00e-01,3.21e+01,
172,1.04e-01,-4.00e-01,3.21e+01,
173,1.04e-01,-4.00e-01,3.21e+01,
174,1.04e-01,-4.00e-01,3.21e+01,
175,1.04e-01,-4.00e-01,3.17e+01,
176,1.04e-01,-8.00e-01,3.21e+01,
177,1.04e-01,-8.00e-01,3.21e+01,
178,1.04e-01,-4.00e-01,3.17e+01,
179,1.04e-01,-4.00e-01,3.21e+01,
180,1.04e-01,-4.00e-01,3.17e+01,
181,1.04e-01,-8.00e-01,3.21e+01,
182,1.04e-01,-4.00e-01,3.21e+01,
183,1.04e-01,-8.00e-01,3.17e+01,
184,1.04e-01,-4.00e-01,3.21e+01,
185,1.04e-01,-4.00e-01,3.17e+01,
186,1.04e-01,-4.00e-01,3.21e+01,
187,1.04e-01,-8.00e-01,3.21e+01,
188,1.04e-01,-4.00e-01,3.21e+01,
189,1.04e-01,-4.00e-01,3.21e+01,
190,1.04e-01,-8.00e-01,3.17e+01,
191,1.04e-01,-4.00e-01,3.21e+01,
192,1.04e-01,-4.00e-01,3.21e+01,
193,1.04e-01,-8.00e-01,3.21e+01,
194,1.04e-01,-4.00e-01,3.21e+01,
195,1.04e-01,-4.00e-01,3.21e+01,
196,1.04e-01,-8.00e-01,3.17e+01,
197,1.04e-01,-4.00e-01,3.21e+01,
198,1.20e-01,-4.00e-01,3.21e+01,
199,1.04e-01,-4.00e-01,3.21e+01,
200,1.20e-01,-4.00e-01,3.21e+01,
201,1.04e-01,-8.00e-01,3.17e+01,
202,1.04e-01,-4.00e-01,3.17e+01,
203,1.20e-01,-4.00e-01,3.17e+01,
204,1.20e-01,-4.00e-01,3.21e+01,
205,1.20e-01,-4.00e-01,3.17e+01,
206,1.20e-01,-8.00e-01,3.21e+01,
207,1.20e-01,-4.00e-01,3.17e+01,
208,1.20e-01,-4.00e-01,3.21e+01,
209,1.20e-01,-4.00e-01,3.21e+01,
210,1.20e-01,-8.00e-01,3.17e+01,
211,1.20e-01,-4.00e-01,3.21e+01,
212,1.20e-01,-4.00e-01,3.21e+01,
213,1.20e-01,-4.00e-01,3.17e+01,
214,1.20e-01,-4.00e-01,3.17e+01,
215,1.20e-01,-4.00e-01,3.21e+01,
216,1.20e-01,-4.00e-01,3.21e+01,
217,1.20e-01,-4.00e-01,3.17e+01,
218,1.20e-01,-4.00e-01,3.21e+01,
219,1.20e-01,-4.00e-01,3.21e+01,
220,1.20e-01,-4.00e-01,3.17e+01,
221,1.20e-01,-8.00e-01,3.17e+01,
222,1.20e-01,-4.00e-01,3.17e+01,
223,1.20e-01,-8.00e-01,3.17e+01,
224,1.20e-01,-4.00e-01,3.21e+01,
225,1.20e-01,-4.00e-01,3.21e+01,
226,1.20e-01,-4.00e-01,3.21e+01,
227,1.20e-01,-4.00e-01,3.21e+01,
228,1.20e-01,-4.00e-01,3.21e+01,
229,1.20e-01,-4.00e-01,3.17e+01,
230,1.20e-01,-4.00e-01,3.21e+01,
231,1.20e-01,-8.00e-01,3.21e+01,
232,1.20e-01,-8.00e-01,3.21e+01,
233,1.20e-01,-4.00e-01,3.21e+01,
234,1.20e-01,-4.00e-01,3.17e+01,
235,1.20e-01,-4.00e-01,3.21e+01,
236,1.20e-01,-4.00e-01,3.21e+01,
237,1.20e-01,-8.00e-01,3.17e+01,
238,1.20e-01,-8.00e-01,3.17e+01,
239,1.20e-01,-4.00e-01,3.21e+01,
240,1.20e-01,-4.00e-01,3.17e+01,
241,1.28e-01,-8.00e-01,3.21e+01,
242,1.20e-01,-8.00e-01,3.17e+01,
243,1.28e-01,-4.00e-01,3.17e+01,
244,1.28e-01,-4.00e-01,3.21e+01,
245,1.28e-01,-4.00e-01,3.17e+01,
246,1.20e-01,-8.00e-01,3.21e+01,
247,1.28e-01,-4.00e-01,3.21e+01,
248,1.28e-01,-4.00e-01,3.17e+01,
249,1.28e-01,-8.00e-01,3.17e+01,
250,1.28e-01,-4.00e-01,3.17e+01,
251,1.28e-01,-4.00e-01,3.21e+01,
252,1.28e-01,-4.00e-01,3.17e+01,
253,1.28e-01,-4.00e-01,3.21e+01,
254,1.28e-01,-4.00e-01,3.17e+01,
255,1.28e-01,-8.00e-01,3.17e+01,
256,1.28e-01,-8.00e-01,3.17e+01,
257,1.28e-01,-4.00e-01,3.21e+01,
258,1.28e-01,-4.00e-01,3.21e+01,
259,1.28e-01,-4.00e-01,3.17e+01,
260,1.28e-01,-4.00e-01,3.21e+01,
261,1.28e-01,-8.00e-01,3.17e+01,
262,1.28e-01,-4.00e-01,3.17e+01,
263,1.28e-01,-4.00e-01,3.21e+01,
264,1.28e-01,-4.00e-01,3.17e+01,
265,1.28e-01,-4.00e-01,3.17e+01,
266,1.28e-01,-4.00e-01,3.17e+01,
267,1.28e-01,-4.00e-01,3.17e+01,
268,1.28e-01,-8.00e-01,3.21e+01,
269,1.28e-01,-4.00e-01,3.17e+01,
270,1.28e-01,-4.00e-01,3.21e+01,
271,1.28e-01,-4.00e-01,3.17e+01,
272,1.28e-01,-4.00e-01,3.17e+01,
273,1.28e-01,-4.00e-01,3.21e+01,
274,1.28e-01,-4.00e-01,3.17e+01,
275,1.28e-01,-4.00e-01,3.21e+01,
276,1.28e-01,-4.00e-01,3.17e+01,
277,1.28e-01,-4.00e-01,3.17e+01,
278,1.28e-01,-4.00e-01,3.17e+01,
279,1.28e-01,-4.00e-01,3.17e+01,
280,1.28e-01,-4.00e-01,3.17e+01,
281,1.28e-01,-4.00e-01,3.17e+01,
282,1.28e-01,-4.00e-01,3.17e+01,
283,1.28e-01,-4.00e-01,3.17e+01,
284,1.44e-01,-4.00e-01,3.17e+01,
285,1.44e-01,-4.00e-01,3.17e+01,
286,1.44e-01,-8.00e-01,3.17e+01,
287,1.44e-01,-4.00e-01,3.21e+01,
288,1.44e-01,-4.00e-01,3.17e+01,
289,1.44e-01,-4.00e-01,3.17e+01,
290,1.44e-01,-4.00e-01,3.21e+01,
291,1.44e-01,-4.00e-01,3.17e+01,
292,1.44e-01,-4.00e-01,3.17e+01,
293,1.44e-01,-4.00e-01,3.17e+01,
294,1.44e-01,-4.00e-01,3.17e+01,
295,1.44e-01,-4.00e-01,3.17e+01,
296,1.44e-01,-4.00e-01,3.17e+01,
297,1.44e-01,-4.00e-01,3.17e+01,
298,1.44e-01,-4.00e-01,3.17e+01,
299,1.44e-01,-4.00e-01,3.17e+01,
300,1.44e-01,-4.00e-01,3.17e+01,
301,1.44e-01,-4.00e-01,3.17e+01,
302,1.44e-01,-4.00e-01,3.17e+01,
303,1.44e-01,-4.00e-01,3.17e+01,
304,1.44e-01,-4.00e-01,3.17e+01,
305,1.44e-01,-4.00e-01,3.17e+01,
306,1.44e-01,-4.00e-01,3.17e+01,
307,1.44e-01,-4.00e-01,3.17e+01,
308,1.44e-01,-4.00e-01,3.17e+01,
309,1.44e-01,-4.00e-01,3.17e+01,
310,1.44e-01,-4.00e-01,3.17e+01,
311,1.44e-01,-4.00e-01,3.17e+01,
312,1.44e-01,-4.00e-01,3.17e+01,
313,1.44e-01,-4.00e-01,3.17e+01,
314,1.44e-01,-4.00e-01,3.17e+01,
315,1.44e-01,-4.00e-01,3.17e+01,
316,1.44e-01,-4.00e-01,3.17e+01,
317,1.44e-01,-4.00e-01,3.17e+01,
318,1.44e-01,-4.00e-01,3.17e+01,
319,1.44e-01,-4.00e-01,3.21e+01,
320,1.44e-01,-4.00e-01,3.17e+01,
321,1.44e-01,-4.00e-01,3.17e+01,
322,1.44e-01,-4.00e-01,3.17e+01,
323,1.44e-01,-4.00e-01,3.17e+01,
324,1.44e-01,-4.00e-01,3.17e+01,
325,1.44e-01,-4.00e-01,3.17e+01,
326,1.44e-01,-4.00e-01,3.17e+01,
327,1.44e-01,-4.00e-01,3.17e+01,
328,1.52e-01,-4.00e-01,3.17e+01,
329,1.52e-01,-4.00e-01,3.17e+01,
330,1.52e-01,-4.00e-01,3.17e+01,
331,1.44e-01,-4.00e-01,3.17e+01,
332,1.52e-01,-4.00e-01,3.17e+01,
333,1.52e-01,-4.00e-01,3.17e+01,
334,1.52e-01,-4.00e-01,3.17e+01,
335,1.52e-01,-4.00e-01,3.21e+01,
336,1.52e-01,-4.00e-01,3.17e+01,
337,1.52e-01,-4.00e-01,3.21e+01,
338,1.52e-01,-4.00e-01,3.17e+01,
339,1.52e-01,-4.00e-01,3.17e+01,
340,1.52e-01,-4.00e-01,3.17e+01,
341,1.52e-01,-4.00e-01,3.17e+01,
342,1.52e-01,-4.00e-01,3.17e+01,
343,1.52e-01,-4.00e-01,3.17e+01,
344,1.52e-01,-4.00e-01,3.17e+01,
345,1.52e-01,-4.00e-01,3.17e+01,
346,1.52e-01,-4.00e-01,3.17e+01,
347,1.52e-01,-4.00e-01,3.17e+01,
348,1.52e-01,-4.00e-01,3.17e+01,
349,1.52e-01,-4.00e-01,3.17e+01,
350,1.52e-01,-4.00e-01,3.17e+01,
351,1.52e-01,-4.00e-01,3.17e+01,
352,1.52e-01,-4.00e-01,3.17e+01,
353,1.52e-01,-4.00e-01,3.17e+01,
354,1.52e-01,-4.00e-01,3.17e+01,
355,1.52e-01,-4.00e-01,3.17e+01,
356,1.52e-01,-4.00e-01,3.17e+01,
357,1.52e-01,-4.00e-01,3.17e+01,
358,1.52e-01,-4.00e-01,3.17e+01,
359,1.52e-01,-4.00e-01,3.17e+01,
360,1.52e-01,-4.00e-01,3.17e+01,
361,1.52e-01,-4.00e-01,3.17e+01,
362,1.52e-01,-4.00e-01,3.17e+01,
363,1.52e-01,-4.00e-01,3.17e+01,
364,1.68e-01,-4.00e-01,3.17e+01,
365,1.52e-01,-4.00e-01,3.17e+01,
366,1.52e-01,-4.00e-01,3.17e+01,
367,1.52e-01,-4.00e-01,3.17e+01,
368,1.68e-01,-4.00e-01,3.17e+01,
369,1.52e-01,-4.00e-01,3.17e+01,
370,1.68e-01,-4.00e-01,3.17e+01,
371,1.52e-01,-4.00e-01,3.17e+01,
372,1.68e-01,-4.00e-01,3.17e+01,
373,1.68e-01,-4.00e-01,3.17e+01,
374,1.68e-01,-4.00e-01,3.17e+01,
375,1.68e-01,-4.00e-01,3.17e+01,
376,1.68e-01,-4.00e-01,3.17e+01,
377,1.68e-01,-4.00e-01,3.17e+01,
378,1.68e-01,-4.00e-01,3.17e+01,
379,1.68e-01,-4.00e-01,3.17e+01,
380,1.68e-01,-4.00e-01,3.17e+01,
381,1.68e-01,-4.00e-01,3.17e+01,
382,1.68e-01,-4.00e-01,3.17e+01,
383,1.68e-01,-4.00e-01,3.17e+01,
384,1.68e-01,-4.00e-01,3.17e+01,
385,1.68e-01,-4.00e-01,3.17e+01,
386,1.68e-01,-4.00e-01,3.17e+01,
387,1.68e-01,-4.00e-01,3.17e+01,
388,1.68e-01,-4.00e-01,3.17e+01,
389,1.68e-01,-4.00e-01,3.17e+01,
390,1.68e-01,-4.00e-01,3.17e+01,
391,1.68e-01,-4.00e-01,3.17e+01,
392,1.68e-01,-4.00e-01,3.17e+01,
393,1.68e-01,-4.00e-01,3.17e+01,
394,1.68e-01,-4.00e-01,3.17e+01,
395,1.68e-01,-4.00e-01,3.17e+01,
396,1.68e-01,-4.00e-01,3.17e+01,
397,1.68e-01,-4.00e-01,3.17e+01,
398,1.68e-01,-4.00e-01,3.17e+01,
399,1.68e-01,-4.00e-01,3.17e+01,
400,1.68e-01,-4.00e-01,3.17e+01,
401,1.68e-01,-4.00e-01,3.17e+01,
402,1.68e-01,-4.00e-01,3.17e+01,
403,1.68e-01,-4.00e-01,3.17e+01,
404,1.68e-01,-4.00e-01,3.17e+01,
405,1.68e-01,-4.00e-01,3.17e+01,
406,1.68e-01,-4.00e-01,3.17e+01,
407,1.68e-01,-4.00e-01,3.17e+01,
408,1.68e-01,-4.00e-01,3.17e+01,
409,1.76e-01,-4.00e-01,3.17e+01,
410,1.68e-01,-4.00e-01,3.17e+01,
411,1.68e-01,-4.00e-01,3.21e+01,
412,1.76e-01,-4.00e-01,3.17e+01,
413,1.76e-01,-4.00e-01,3.17e+01,
414,1.76e-01,-4.00e-01,3.17e+01,
415,1.76e-01,-4.00e-01,3.17e+01,
416,1.76e-01,-4.00e-01,3.17e+01,
417,1.76e-01,-4.00e-01,3.17e+01,
418,1.76e-01,-4.00e-01,3.17e+01,
419,1.76e-01,-4.00e-01,3.17e+01,
420,1.76e-01,-4.00e-01,3.21e+01,
421,1.76e-01,-4.00e-01,3.17e+01,
422,1.76e-01,-4.00e-01,3.17e+01,
423,1.76e-01,-4.00e-01,3.17e+01,
424,1.76e-01,-4.00e-01,3.17e+01,
425,1.76e-01,-4.00e-01,3.17e+01,
426,1.76e-01,-4.00e-01,3.17e+01,
427,1.76e-01,-4.00e-01,3.17e+01,
428,1.76e-01,-4.00e-01,3.17e+01,
429,1.76e-01,-4.00e-01,3.17e+01,
430,1.76e-01,-4.00e-01,3.17e+01,
431,1.76e-01,-4.00e-01,3.17e+01,
432,1.76e-01,-4.00e-01,3.17e+01,
433,1.76e-01,-4.00e-01,3.17e+01,
434,1.76e-01,-4.00e-01,3.17e+01,
435,1.76e-01,-4.00e-01,3.17e+01,
436,1.76e-01,-4.00e-01,3.17e+01,
437,1.76e-01,-4.00e-01,3.17e+01,
438,1.76e-01,-4.00e-01,3.17e+01,
439,1.76e-01,-4.00e-01,3.17e+01,
440,1.76e-01,-4.00e-01,3.17e+01,
441,1.76e-01,-4.00e-01,3.17e+01,
442,1.76e-01,-4.00e-01,3.17e+01,
443,1.76e-01,-4.00e-01,3.17e+01,
444,1.76e-01,-4.00e-01,3.17e+01,
445,1.76e-01,-4.00e-01,3.17e+01,
446,1.76e-01,-4.00e-01,3.17e+01,
447,1.76e-01,-4.00e-01,3.17e+01,
448,1.76e-01,-4.00e-01,3.17e+01,
449,1.76e-01,-4.00e-01,3.17e+01,
450,1.76e-01,-4.00e-01,3.17e+01,
451,1.76e-01,-4.00e-01,3.17e+01,
452,1.76e-01,-4.00e-01,3.17e+01,
453,1.76e-01,-4.00e-01,3.17e+01,
454,1.76e-01,-4.00e-01,3.17e+01,
455,1.76e-01,-4.00e-01,3.17e+01,
456,1.92e-01,-4.00e-01,3.17e+01,
457,1.92e-01,-4.00e-01,3.17e+01,
458,1.92e-01,-4.00e-01,3.17e+01,
459,1.92e-01,-4.00e-01,3.17e+01,
460,1.92e-01,-4.00e-01,3.17e+01,
461,1.92e-01,-4.00e-01,3.17e+01,
462,1.92e-01,-4.00e-01,3.17e+01,
463,1.92e-01,-4.00e-01,3.17e+01,
464,1.92e-01,-4.00e-01,3.17e+01,
465,1.92e-01,-4.00e-01,3.17e+01,
466,1.92e-01,-4.00e-01,3.17e+01,
467,1.92e-01,-4.00e-01,3.17e+01,
468,1.92e-01,-4.00e-01,3.17e+01,
469,1.92e-01,-4.00e-01,3.17e+01,
470,1.92e-01,-4.00e-01,3.17e+01,
471,1.92e-01,-4.00e-01,3.17e+01,
472,1.92e-01,-4.00e-01,3.17e+01,
473,1.92e-01,-4.00e-01,3.17e+01,
474,1.92e-01,-4.00e-01,3.17e+01,
475,1.92e-01,-4.00e-01,3.17e+01,
476,1.92e-01,-4.00e-01,3.17e+01,
477,1.92e-01,-4.00e-01,3.17e+01,
478,1.92e-01,-4.00e-01,3.17e+01,
479,1.92e-01,-4.00e-01,3.17e+01,
480,1.92e-01,-4.00e-01,3.17e+01,
481,1.92e-01,-4.00e-01,3.17e+01,
482,1.92e-01,-4.00e-01,3.17e+01,
483,1.92e-01,-4.00e-01,3.17e+01,
484,1.92e-01,-4.00e-01,3.17e+01,
485,1.92e-01,-4.00e-01,3.17e+01,
486,1.92e-01,-4.00e-01,3.17e+01,
487,1.92e-01,-4.00e-01,3.17e+01,
488,1.92e-01,-4.00e-01,3.17e+01,
489,1.92e-01,-4.00e-01,3.17e+01,
490,1.92e-01,-4.00e-01,3.17e+01,
491,1.92e-01,-4.00e-01,3.17e+01,
492,1.92e-01,-4.00e-01,3.17e+01,
493,1.92e-01,-4.00e-01,3.17e+01,
494,1.92e-01,-4.00e-01,3.17e+01,
495,1.92e-01,-4.00e-01,3.17e+01,
496,1.92e-01,-4.00e-01,3.17e+01,
497,2.00e-01,-4.00e-01,3.17e+01,
498,1.92e-01,-4.00e-01,3.17e+01,
499,2.00e-01,-4.00e-01,3.17e+01,
500,2.00e-01,-4.00e-01,3.17e+01,
501,2.00e-01,-4.00e-01,3.17e+01,
502,1.92e-01,-4.00e-01,3.17e+01,
503,2.00e-01,-4.00e-01,3.17e+01,
504,2.00e-01,-4.00e-01,3.17e+01,
505,1.92e-01,-4.00e-01,3.17e+01,
506,2.00e-01,-4.00e-01,3.17e+01,
507,2.00e-01,-4.00e-01,3.17e+01,
508,2.00e-01,-4.00e-01,3.17e+01,
509,2.00e-01,-4.00e-01,3.17e+01,
510,2.00e-01,-4.00e-01,3.17e+01,
511,2.00e-01,-4.00e-01,3.17e+01,
512,2.00e-01,-4.00e-01,3.17e+01,
513,2.00e-01,-4.00e-01,3.17e+01,
514,2.00e-01,-4.00e-01,3.17e+01,
515,2.00e-01,-4.00e-01,3.17e+01,
516,2.00e-01,-4.00e-01,3.17e+01,
517,2.00e-01,-4.00e-01,3.17e+01,
518,2.00e-01,-4.00e-01,3.17e+01,
519,2.00e-01,-4.00e-01,3.17e+01,
520,2.00e-01,-4.00e-01,3.17e+01,
521,2.00e-01,-4.00e-01,3.17e+01,
522,2.00e-01,-4.00e-01,3.17e+01,
523,2.00e-01,-4.00e-01,3.17e+01,
524,2.00e-01,-4.00e-01,3.17e+01,
525,2.00e-01,-4.00e-01,3.17e+01,
526,2.00e-01,-4.00e-01,3.17e+01,
527,2.00e-01,-4.00e-01,3.17e+01,
528,2.00e-01,-4.00e-01,3.17e+01,
529,2.00e-01,-4.00e-01,3.17e+01,
530,2.00e-01,-4.00e-01,3.17e+01,
531,2.00e-01,-4.00e-01,3.17e+01,
532,2.00e-01,-4.00e-01,3.17e+01,
533,2.00e-01,-4.00e-01,3.17e+01,
534,2.00e-01,-4.00e-01,3.17e+01,
535,2.00e-01,-4.00e-01,3.17e+01,
536,2.00e-01,-4.00e-01,3.17e+01,
537,2.00e-01,-4.00e-01,3.17e+01,
538,2.00e-01,-4.00e-01,3.17e+01,
539,2.00e-01,-4.00e-01,3.17e+01,
540,2.00e-01,-4.00e-01,3.17e+01,
541,2.00e-01,-4.00e-01,3.17e+01,
542,2.00e-01,-4.00e-01,3.17e+01,
543,2.16e-01,-4.00e-01,3.17e+01,
544,2.16e-01,-4.00e-01,3.17e+01,
545,2.16e-01,-4.00e-01,3.17e+01,
546,2.00e-01,-4.00e-01,3.17e+01,
547,2.16e-01,-4.00e-01,3.17e+01,
548,2.16e-01,-4.00e-01,3.17e+01,
549,2.16e-01,-4.00e-01,3.17e+01,
550,2.16e-01,-4.00e-01,3.17e+01,
551,2.16e-01,-4.00e-01,3.17e+01,
552,2.16e-01,-4.00e-01,3.17e+01,
553,2.16e-01,-4.00e-01,3.17e+01,
554,2.16e-01,-4.00e-01,3.17e+01,
