X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-2.960000e-05,4.000000e-09
3915,1.20e-02,2.40e+01,3.28e+01,
3916,1.20e-02,2.40e+01,3.28e+01,
3917,-4.00e-03,2.40e+01,3.28e+01,
3918,-4.00e-03,2.40e+01,3.28e+01,
3919,-4.00e-03,2.40e+01,3.28e+01,
3920,1.20e-02,2.40e+01,3.28e+01,
3921,1.20e-02,2.40e+01,3.28e+01,
3922,1.20e-02,2.40e+01,3.28e+01,
3923,1.20e-02,2.40e+01,3.28e+01,
3924,1.20e-02,2.40e+01,3.28e+01,
3925,1.20e-02,2.40e+01,3.28e+01,
3926,-4.00e-03,2.40e+01,3.28e+01,
3927,1.20e-02,2.40e+01,3.28e+01,
3928,1.20e-02,2.40e+01,3.28e+01,
3929,1.20e-02,2.40e+01,3.28e+01,
3930,-4.00e-03,2.40e+01,3.28e+01,
3931,1.20e-02,2.40e+01,3.28e+01,
3932,1.20e-02,2.40e+01,3.28e+01,
3933,-4.00e-03,2.40e+01,3.28e+01,
3934,1.20e-02,2.40e+01,3.28e+01,
3935,1.20e-02,2.40e+01,3.28e+01,
3936,1.20e-02,2.40e+01,3.28e+01,
3937,1.20e-02,2.40e+01,3.28e+01,
3938,-4.00e-03,2.40e+01,3.28e+01,
3939,1.20e-02,2.40e+01,3.28e+01,
3940,1.20e-02,2.40e+01,3.28e+01,
3941,1.20e-02,2.40e+01,3.28e+01,
3942,1.20e-02,2.40e+01,3.28e+01,
3943,1.20e-02,2.40e+01,3.28e+01,
3944,1.20e-02,2.40e+01,3.28e+01,
3945,1.20e-02,2.40e+01,3.28e+01,
3946,1.20e-02,2.40e+01,3.28e+01,
3947,1.20e-02,2.40e+01,3.28e+01,
3948,1.20e-02,2.40e+01,3.28e+01,
3949,1.20e-02,2.40e+01,3.28e+01,
3950,1.20e-02,2.40e+01,3.28e+01,
3951,-4.00e-03,2.40e+01,3.28e+01,
3952,1.20e-02,2.40e+01,3.28e+01,
3953,1.20e-02,2.40e+01,3.28e+01,
3954,1.20e-02,2.40e+01,3.28e+01,
3955,1.20e-02,2.40e+01,3.28e+01,
3956,1.20e-02,2.40e+01,3.28e+01,
3957,1.20e-02,2.40e+01,3.28e+01,
3958,-4.00e-03,2.40e+01,3.28e+01,
3959,1.20e-02,2.40e+01,3.28e+01,
3960,1.20e-02,2.40e+01,3.28e+01,
3961,-4.00e-03,2.40e+01,3.28e+01,
3962,1.20e-02,2.40e+01,3.28e+01,
3963,1.20e-02,2.40e+01,3.28e+01,
3964,1.20e-02,2.40e+01,3.28e+01,
3965,1.20e-02,2.40e+01,3.28e+01,
3966,1.20e-02,2.40e+01,3.28e+01,
3967,1.20e-02,2.40e+01,3.28e+01,
3968,1.20e-02,2.40e+01,3.28e+01,
3969,1.20e-02,2.40e+01,3.28e+01,
3970,1.20e-02,2.40e+01,3.28e+01,
3971,-4.00e-03,2.40e+01,3.28e+01,
3972,1.20e-02,2.40e+01,3.28e+01,
3973,1.20e-02,2.40e+01,3.28e+01,
3974,1.20e-02,2.40e+01,3.28e+01,
3975,1.20e-02,2.40e+01,3.28e+01,
3976,1.20e-02,2.40e+01,3.28e+01,
3977,1.20e-02,2.40e+01,3.28e+01,
3978,1.20e-02,2.40e+01,3.28e+01,
3979,1.20e-02,2.40e+01,3.28e+01,
3980,1.20e-02,2.40e+01,3.28e+01,
3981,1.20e-02,2.40e+01,3.28e+01,
3982,1.20e-02,2.40e+01,3.28e+01,
3983,1.20e-02,2.40e+01,3.28e+01,
3984,1.20e-02,2.40e+01,3.28e+01,
3985,1.20e-02,2.40e+01,3.28e+01,
3986,1.20e-02,2.40e+01,3.28e+01,
3987,1.20e-02,2.40e+01,3.28e+01,
3988,1.20e-02,2.40e+01,3.28e+01,
3989,1.20e-02,2.40e+01,3.28e+01,
3990,1.20e-02,2.40e+01,3.28e+01,
3991,1.20e-02,2.40e+01,3.28e+01,
3992,1.20e-02,2.40e+01,3.28e+01,
3993,1.20e-02,2.40e+01,3.28e+01,
3994,1.20e-02,2.40e+01,3.28e+01,
3995,1.20e-02,2.40e+01,3.28e+01,
3996,1.20e-02,2.40e+01,3.28e+01,
3997,1.20e-02,2.40e+01,3.28e+01,
3998,-4.00e-03,2.40e+01,3.28e+01,
3999,1.20e-02,2.40e+01,3.28e+01,
4000,1.20e-02,2.40e+01,3.28e+01,
4001,1.20e-02,2.40e+01,3.28e+01,
4002,1.20e-02,2.40e+01,3.28e+01,
4003,1.20e-02,2.40e+01,3.28e+01,
4004,1.20e-02,2.40e+01,3.28e+01,
4005,1.20e-02,2.40e+01,3.28e+01,
4006,1.20e-02,2.40e+01,3.28e+01,
4007,1.20e-02,2.40e+01,3.28e+01,
4008,1.20e-02,2.40e+01,3.28e+01,
4009,1.20e-02,2.40e+01,3.28e+01,
4010,1.20e-02,2.40e+01,3.28e+01,
4011,1.20e-02,2.40e+01,3.28e+01,
4012,1.20e-02,2.40e+01,3.28e+01,
4013,1.20e-02,2.40e+01,3.28e+01,
4014,1.20e-02,2.40e+01,3.28e+01,
4015,1.20e-02,2.40e+01,3.28e+01,
4016,1.20e-02,2.40e+01,3.28e+01,
4017,1.20e-02,2.40e+01,3.28e+01,
4018,1.20e-02,2.40e+01,3.28e+01,
4019,1.20e-02,2.40e+01,3.28e+01,
4020,1.20e-02,2.40e+01,3.28e+01,
4021,1.20e-02,2.40e+01,3.28e+01,
4022,1.20e-02,2.40e+01,3.28e+01,
4023,1.20e-02,2.40e+01,3.28e+01,
4024,1.20e-02,2.40e+01,3.28e+01,
4025,1.20e-02,2.40e+01,3.28e+01,
4026,-4.00e-03,2.40e+01,3.28e+01,
4027,1.20e-02,2.40e+01,3.28e+01,
4028,1.20e-02,2.40e+01,3.28e+01,
4029,1.20e-02,2.40e+01,3.28e+01,
4030,1.20e-02,2.40e+01,3.28e+01,
4031,1.20e-02,2.40e+01,3.28e+01,
4032,1.20e-02,2.40e+01,3.28e+01,
4033,1.20e-02,2.40e+01,3.28e+01,
4034,-4.00e-03,2.40e+01,3.28e+01,
4035,1.20e-02,2.40e+01,3.28e+01,
4036,1.20e-02,2.40e+01,3.28e+01,
4037,1.20e-02,2.40e+01,3.28e+01,
4038,1.20e-02,2.40e+01,3.28e+01,
4039,1.20e-02,2.40e+01,3.28e+01,
4040,1.20e-02,2.40e+01,3.28e+01,
4041,1.20e-02,2.40e+01,3.28e+01,
4042,1.20e-02,2.40e+01,3.28e+01,
4043,1.20e-02,2.40e+01,3.28e+01,
4044,1.20e-02,2.40e+01,3.28e+01,
4045,1.20e-02,2.40e+01,3.28e+01,
4046,1.20e-02,2.40e+01,3.28e+01,
4047,1.20e-02,2.40e+01,3.28e+01,
4048,1.20e-02,2.40e+01,3.28e+01,
4049,1.20e-02,2.40e+01,3.28e+01,
4050,1.20e-02,2.40e+01,3.28e+01,
4051,1.20e-02,2.40e+01,3.28e+01,
4052,1.20e-02,2.40e+01,3.28e+01,
4053,1.20e-02,2.40e+01,3.28e+01,
4054,1.20e-02,2.40e+01,3.28e+01,
4055,1.20e-02,2.40e+01,3.28e+01,
4056,1.20e-02,2.40e+01,3.28e+01,
4057,1.20e-02,2.40e+01,3.28e+01,
4058,1.20e-02,2.40e+01,3.28e+01,
4059,1.20e-02,2.40e+01,3.28e+01,
4060,1.20e-02,2.40e+01,3.28e+01,
4061,1.20e-02,2.40e+01,3.28e+01,
4062,1.20e-02,2.40e+01,3.28e+01,
4063,1.20e-02,2.40e+01,3.28e+01,
4064,1.20e-02,2.40e+01,3.28e+01,
4065,1.20e-02,2.40e+01,3.28e+01,
4066,1.20e-02,2.40e+01,3.28e+01,
4067,1.20e-02,2.40e+01,3.28e+01,
4068,1.20e-02,2.40e+01,3.28e+01,
4069,1.20e-02,2.40e+01,3.28e+01,
4070,1.20e-02,2.40e+01,3.28e+01,
4071,1.20e-02,2.40e+01,3.28e+01,
4072,1.20e-02,2.40e+01,3.28e+01,
4073,1.20e-02,2.40e+01,3.28e+01,
4074,1.20e-02,2.40e+01,3.28e+01,
4075,1.20e-02,2.40e+01,3.28e+01,
4076,1.20e-02,2.40e+01,3.28e+01,
4077,1.20e-02,2.40e+01,3.28e+01,
4078,1.20e-02,2.40e+01,3.28e+01,
4079,1.20e-02,2.40e+01,3.28e+01,
4080,1.20e-02,2.40e+01,3.28e+01,
4081,1.20e-02,2.40e+01,3.28e+01,
4082,1.20e-02,2.40e+01,3.28e+01,
4083,1.20e-02,2.40e+01,3.28e+01,
4084,1.20e-02,2.40e+01,3.28e+01,
4085,1.20e-02,2.40e+01,3.28e+01,
4086,1.20e-02,2.40e+01,3.28e+01,
4087,1.20e-02,2.40e+01,3.28e+01,
4088,1.20e-02,2.40e+01,3.28e+01,
4089,1.20e-02,2.40e+01,3.28e+01,
4090,1.20e-02,2.40e+01,3.28e+01,
4091,1.20e-02,2.40e+01,3.28e+01,
4092,1.20e-02,2.40e+01,3.28e+01,
4093,1.20e-02,2.40e+01,3.28e+01,
4094,-4.00e-03,2.40e+01,3.28e+01,
4095,1.20e-02,2.40e+01,3.28e+01,
4096,1.20e-02,2.40e+01,3.28e+01,
4097,1.20e-02,2.40e+01,3.28e+01,
4098,1.20e-02,2.40e+01,3.28e+01,
4099,1.20e-02,2.40e+01,3.28e+01,
4100,1.20e-02,2.40e+01,3.28e+01,
4101,1.20e-02,2.40e+01,3.28e+01,
4102,1.20e-02,2.40e+01,3.28e+01,
4103,1.20e-02,2.40e+01,3.28e+01,
4104,1.20e-02,2.40e+01,3.28e+01,
4105,1.20e-02,2.40e+01,3.28e+01,
4106,1.20e-02,2.40e+01,3.28e+01,
4107,1.20e-02,2.40e+01,3.28e+01,
4108,1.20e-02,2.40e+01,3.28e+01,
4109,1.20e-02,2.40e+01,3.28e+01,
4110,1.20e-02,2.40e+01,3.28e+01,
4111,1.20e-02,2.40e+01,3.28e+01,
4112,1.20e-02,2.40e+01,3.28e+01,
4113,1.20e-02,2.40e+01,3.28e+01,
4114,1.20e-02,2.40e+01,3.28e+01,
4115,1.20e-02,2.40e+01,3.28e+01,
4116,1.20e-02,2.40e+01,3.28e+01,
4117,1.20e-02,2.40e+01,3.28e+01,
4118,1.20e-02,2.40e+01,3.28e+01,
4119,1.20e-02,2.40e+01,3.28e+01,
4120,1.20e-02,2.40e+01,3.28e+01,
4121,1.20e-02,2.40e+01,3.28e+01,
4122,1.20e-02,2.40e+01,3.28e+01,
4123,1.20e-02,2.40e+01,3.28e+01,
4124,1.20e-02,2.40e+01,3.28e+01,
4125,1.20e-02,2.40e+01,3.28e+01,
4126,1.20e-02,2.40e+01,3.28e+01,
4127,1.20e-02,2.40e+01,3.28e+01,
4128,1.20e-02,2.40e+01,3.28e+01,
4129,1.20e-02,2.40e+01,3.28e+01,
4130,1.20e-02,2.40e+01,3.28e+01,
4131,1.20e-02,2.40e+01,3.28e+01,
4132,1.20e-02,2.40e+01,3.28e+01,
4133,1.20e-02,2.40e+01,3.28e+01,
4134,1.20e-02,2.40e+01,3.28e+01,
4135,1.20e-02,2.40e+01,3.28e+01,
4136,1.20e-02,2.40e+01,3.28e+01,
4137,1.20e-02,2.40e+01,3.28e+01,
4138,1.20e-02,2.40e+01,3.28e+01,
4139,1.20e-02,2.40e+01,3.28e+01,
4140,1.20e-02,2.40e+01,3.28e+01,
4141,1.20e-02,2.40e+01,3.28e+01,
4142,1.20e-02,2.40e+01,3.28e+01,
4143,1.20e-02,2.40e+01,3.28e+01,
4144,1.20e-02,2.40e+01,3.28e+01,
4145,1.20e-02,2.40e+01,3.28e+01,
4146,1.20e-02,2.40e+01,3.28e+01,
4147,1.20e-02,2.40e+01,3.28e+01,
4148,1.20e-02,2.40e+01,3.28e+01,
4149,1.20e-02,2.40e+01,3.28e+01,
4150,1.20e-02,2.40e+01,3.28e+01,
4151,1.20e-02,2.40e+01,3.28e+01,
4152,1.20e-02,2.40e+01,3.28e+01,
4153,1.20e-02,2.40e+01,3.28e+01,
4154,1.20e-02,2.40e+01,3.28e+01,
4155,1.20e-02,2.40e+01,3.28e+01,
4156,1.20e-02,2.40e+01,3.28e+01,
4157,1.20e-02,2.40e+01,3.28e+01,
4158,1.20e-02,2.40e+01,3.28e+01,
4159,1.20e-02,2.40e+01,3.28e+01,
4160,1.20e-02,2.40e+01,3.28e+01,
4161,1.20e-02,2.40e+01,3.28e+01,
4162,1.20e-02,2.40e+01,3.28e+01,
4163,1.20e-02,2.40e+01,3.28e+01,
4164,1.20e-02,2.40e+01,3.28e+01,
4165,1.20e-02,2.40e+01,3.28e+01,
4166,1.20e-02,2.40e+01,3.28e+01,
4167,1.20e-02,2.40e+01,3.28e+01,
4168,1.20e-02,2.40e+01,3.28e+01,
4169,1.20e-02,2.40e+01,3.28e+01,
4170,1.20e-02,2.40e+01,3.28e+01,
4171,1.20e-02,2.40e+01,3.28e+01,
4172,1.20e-02,2.40e+01,3.28e+01,
4173,1.20e-02,2.40e+01,3.28e+01,
4174,1.20e-02,2.40e+01,3.28e+01,
4175,1.20e-02,2.40e+01,3.28e+01,
4176,1.20e-02,2.40e+01,3.28e+01,
4177,1.20e-02,2.40e+01,3.28e+01,
4178,1.20e-02,2.40e+01,3.28e+01,
4179,1.20e-02,2.40e+01,3.28e+01,
4180,1.20e-02,2.40e+01,3.28e+01,
4181,1.20e-02,2.40e+01,3.28e+01,
4182,1.20e-02,2.40e+01,3.28e+01,
4183,1.20e-02,2.40e+01,3.28e+01,
4184,1.20e-02,2.40e+01,3.28e+01,
4185,1.20e-02,2.40e+01,3.28e+01,
4186,1.20e-02,2.40e+01,3.28e+01,
4187,1.20e-02,2.40e+01,3.28e+01,
4188,1.20e-02,2.40e+01,3.28e+01,
4189,1.20e-02,2.40e+01,3.28e+01,
4190,1.20e-02,2.40e+01,3.28e+01,
4191,1.20e-02,2.40e+01,3.28e+01,
4192,1.20e-02,2.40e+01,3.28e+01,
4193,1.20e-02,2.40e+01,3.28e+01,
4194,1.20e-02,2.40e+01,3.28e+01,
4195,1.20e-02,2.40e+01,3.28e+01,
4196,1.20e-02,2.40e+01,3.28e+01,
4197,1.20e-02,2.40e+01,3.28e+01,
4198,1.20e-02,2.40e+01,3.28e+01,
4199,1.20e-02,2.40e+01,3.28e+01,
4200,1.20e-02,2.40e+01,3.28e+01,
4201,1.20e-02,2.40e+01,3.28e+01,
4202,1.20e-02,2.40e+01,3.28e+01,
4203,1.20e-02,2.40e+01,3.28e+01,
4204,1.20e-02,2.40e+01,3.28e+01,
4205,1.20e-02,2.40e+01,3.28e+01,
4206,1.20e-02,2.40e+01,3.28e+01,
4207,1.20e-02,2.40e+01,3.28e+01,
4208,1.20e-02,2.40e+01,3.28e+01,
4209,1.20e-02,2.40e+01,3.28e+01,
4210,1.20e-02,2.40e+01,3.28e+01,
4211,1.20e-02,2.40e+01,3.28e+01,
4212,1.20e-02,2.40e+01,3.28e+01,
4213,1.20e-02,2.40e+01,3.28e+01,
4214,1.20e-02,2.40e+01,3.28e+01,
4215,1.20e-02,2.40e+01,3.28e+01,
4216,1.20e-02,2.40e+01,3.28e+01,
4217,1.20e-02,2.40e+01,3.28e+01,
4218,1.20e-02,2.40e+01,3.28e+01,
4219,1.20e-02,2.40e+01,3.28e+01,
4220,1.20e-02,2.40e+01,3.28e+01,
4221,1.20e-02,2.40e+01,3.28e+01,
4222,1.20e-02,2.40e+01,3.28e+01,
4223,1.20e-02,2.40e+01,3.28e+01,
4224,1.20e-02,2.40e+01,3.28e+01,
4225,1.20e-02,2.40e+01,3.28e+01,
4226,1.20e-02,2.40e+01,3.28e+01,
4227,1.20e-02,2.40e+01,3.28e+01,
4228,1.20e-02,2.40e+01,3.28e+01,
4229,1.20e-02,2.40e+01,3.28e+01,
4230,1.20e-02,2.40e+01,3.28e+01,
4231,1.20e-02,2.40e+01,3.28e+01,
4232,1.20e-02,2.40e+01,3.28e+01,
4233,1.20e-02,2.40e+01,3.28e+01,
4234,1.20e-02,2.40e+01,3.28e+01,
4235,1.20e-02,2.40e+01,3.28e+01,
4236,1.20e-02,2.40e+01,3.28e+01,
4237,1.20e-02,2.40e+01,3.28e+01,
4238,1.20e-02,2.40e+01,3.28e+01,
4239,1.20e-02,2.40e+01,3.28e+01,
4240,1.20e-02,2.40e+01,3.28e+01,
4241,1.20e-02,2.40e+01,3.28e+01,
4242,1.20e-02,2.40e+01,3.28e+01,
4243,1.20e-02,2.40e+01,3.28e+01,
4244,1.20e-02,2.40e+01,3.28e+01,
4245,1.20e-02,2.40e+01,3.28e+01,
4246,1.20e-02,2.40e+01,3.28e+01,
4247,1.20e-02,2.40e+01,3.28e+01,
4248,1.20e-02,2.40e+01,3.28e+01,
4249,1.20e-02,2.40e+01,3.28e+01,
4250,1.20e-02,2.40e+01,3.28e+01,
4251,1.20e-02,2.40e+01,3.28e+01,
4252,1.20e-02,2.40e+01,3.28e+01,
4253,1.20e-02,2.40e+01,3.28e+01,
4254,1.20e-02,2.40e+01,3.28e+01,
4255,1.20e-02,2.40e+01,3.28e+01,
4256,1.20e-02,2.40e+01,3.28e+01,
4257,1.20e-02,2.40e+01,3.28e+01,
4258,1.20e-02,2.40e+01,3.28e+01,
4259,1.20e-02,2.40e+01,3.28e+01,
4260,1.20e-02,2.40e+01,3.28e+01,
4261,1.20e-02,2.40e+01,3.28e+01,
4262,1.20e-02,2.40e+01,3.28e+01,
4263,1.20e-02,2.40e+01,3.28e+01,
4264,1.20e-02,2.40e+01,3.28e+01,
4265,1.20e-02,2.40e+01,3.28e+01,
4266,1.20e-02,2.40e+01,3.28e+01,
4267,1.20e-02,2.40e+01,3.28e+01,
4268,1.20e-02,2.40e+01,3.28e+01,
4269,1.20e-02,2.40e+01,3.28e+01,
4270,1.20e-02,2.40e+01,3.28e+01,
4271,1.20e-02,2.40e+01,3.28e+01,
4272,1.20e-02,2.40e+01,3.28e+01,
4273,1.20e-02,2.40e+01,3.28e+01,
4274,1.20e-02,2.40e+01,3.28e+01,
4275,1.20e-02,2.40e+01,3.28e+01,
4276,1.20e-02,2.40e+01,3.28e+01,
4277,1.20e-02,2.40e+01,3.28e+01,
4278,1.20e-02,2.40e+01,3.28e+01,
4279,1.20e-02,2.40e+01,3.28e+01,
4280,1.20e-02,2.40e+01,3.28e+01,
4281,1.20e-02,2.40e+01,3.28e+01,
4282,1.20e-02,2.40e+01,3.28e+01,
4283,1.20e-02,2.40e+01,3.28e+01,
4284,1.20e-02,2.40e+01,3.28e+01,
4285,1.20e-02,2.40e+01,3.28e+01,
4286,1.20e-02,2.40e+01,3.28e+01,
4287,1.20e-02,2.40e+01,3.28e+01,
4288,1.20e-02,2.40e+01,3.28e+01,
4289,1.20e-02,2.40e+01,3.28e+01,
4290,1.20e-02,2.40e+01,3.28e+01,
4291,1.20e-02,2.40e+01,3.28e+01,
4292,1.20e-02,2.40e+01,3.28e+01,
4293,1.20e-02,2.40e+01,3.28e+01,
4294,1.20e-02,2.40e+01,3.28e+01,
4295,1.20e-02,2.40e+01,3.28e+01,
4296,1.20e-02,2.40e+01,3.28e+01,
4297,1.20e-02,2.40e+01,3.28e+01,
4298,1.20e-02,2.40e+01,3.28e+01,
4299,1.20e-02,2.40e+01,3.28e+01,
4300,1.20e-02,2.40e+01,3.28e+01,
4301,1.20e-02,2.40e+01,3.28e+01,
4302,1.20e-02,2.40e+01,3.28e+01,
4303,1.20e-02,2.40e+01,3.28e+01,
4304,1.20e-02,2.40e+01,3.28e+01,
4305,1.20e-02,2.40e+01,3.28e+01,
4306,1.20e-02,2.40e+01,3.28e+01,
4307,1.20e-02,2.40e+01,3.28e+01,
4308,1.20e-02,2.40e+01,3.28e+01,
4309,1.20e-02,2.40e+01,3.28e+01,
4310,1.20e-02,2.40e+01,3.28e+01,
4311,1.20e-02,2.40e+01,3.28e+01,
4312,1.20e-02,2.40e+01,3.28e+01,
4313,1.20e-02,2.40e+01,3.28e+01,
4314,1.20e-02,2.40e+01,3.28e+01,
4315,1.20e-02,2.40e+01,3.28e+01,
4316,1.20e-02,2.40e+01,3.28e+01,
4317,1.20e-02,2.40e+01,3.28e+01,
4318,1.20e-02,2.40e+01,3.28e+01,
4319,1.20e-02,2.40e+01,3.28e+01,
4320,1.20e-02,2.40e+01,3.28e+01,
4321,1.20e-02,2.40e+01,3.28e+01,
4322,1.20e-02,2.40e+01,3.28e+01,
4323,1.20e-02,2.40e+01,3.28e+01,
4324,1.20e-02,2.40e+01,3.28e+01,
4325,1.20e-02,2.40e+01,3.28e+01,
4326,1.20e-02,2.40e+01,3.28e+01,
4327,1.20e-02,2.40e+01,3.28e+01,
4328,1.20e-02,2.40e+01,3.28e+01,
4329,1.20e-02,2.40e+01,3.28e+01,
4330,1.20e-02,2.40e+01,3.28e+01,
4331,1.20e-02,2.40e+01,3.28e+01,
4332,1.20e-02,2.40e+01,3.28e+01,
4333,1.20e-02,2.40e+01,3.28e+01,
4334,1.20e-02,2.40e+01,3.28e+01,
4335,1.20e-02,2.40e+01,3.28e+01,
4336,1.20e-02,2.40e+01,3.28e+01,
4337,1.20e-02,2.40e+01,3.28e+01,
4338,1.20e-02,2.40e+01,3.28e+01,
4339,1.20e-02,2.40e+01,3.28e+01,
4340,1.20e-02,2.40e+01,3.28e+01,
4341,1.20e-02,2.40e+01,3.28e+01,
4342,1.20e-02,2.40e+01,3.28e+01,
4343,1.20e-02,2.40e+01,3.28e+01,
4344,1.20e-02,2.40e+01,3.28e+01,
4345,1.20e-02,2.40e+01,3.28e+01,
4346,1.20e-02,2.40e+01,3.28e+01,
4347,1.20e-02,2.40e+01,3.28e+01,
4348,1.20e-02,2.40e+01,3.28e+01,
4349,1.20e-02,2.40e+01,3.28e+01,
4350,1.20e-02,2.40e+01,3.28e+01,
4351,1.20e-02,2.40e+01,3.28e+01,
4352,1.20e-02,2.40e+01,3.28e+01,
4353,1.20e-02,2.40e+01,3.28e+01,
4354,1.20e-02,2.40e+01,3.28e+01,
4355,1.20e-02,2.40e+01,3.28e+01,
4356,1.20e-02,2.40e+01,3.28e+01,
4357,1.20e-02,2.40e+01,3.28e+01,
4358,1.20e-02,2.40e+01,3.28e+01,
4359,1.20e-02,2.40e+01,3.28e+01,
4360,1.20e-02,2.40e+01,3.28e+01,
4361,1.20e-02,2.40e+01,3.28e+01,
4362,1.20e-02,2.40e+01,3.28e+01,
4363,1.20e-02,2.40e+01,3.28e+01,
4364,1.20e-02,2.40e+01,3.28e+01,
4365,1.20e-02,2.40e+01,3.28e+01,
4366,1.20e-02,2.40e+01,3.28e+01,
4367,1.20e-02,2.40e+01,3.28e+01,
4368,1.20e-02,2.40e+01,3.28e+01,
4369,1.20e-02,2.40e+01,3.28e+01,
4370,1.20e-02,2.40e+01,3.28e+01,
4371,1.20e-02,2.40e+01,3.28e+01,
4372,1.20e-02,2.40e+01,3.28e+01,
4373,1.20e-02,2.40e+01,3.28e+01,
4374,1.20e-02,2.40e+01,3.28e+01,
4375,1.20e-02,2.40e+01,3.28e+01,
4376,1.20e-02,2.40e+01,3.28e+01,
4377,1.20e-02,2.40e+01,3.28e+01,
4378,1.20e-02,2.40e+01,3.28e+01,
4379,1.20e-02,2.40e+01,3.28e+01,
4380,1.20e-02,2.40e+01,3.28e+01,
4381,1.20e-02,2.40e+01,3.28e+01,
4382,1.20e-02,2.40e+01,3.28e+01,
4383,1.20e-02,2.40e+01,3.28e+01,
4384,1.20e-02,2.40e+01,3.28e+01,
4385,1.20e-02,2.40e+01,3.28e+01,
4386,1.20e-02,2.40e+01,3.28e+01,
4387,1.20e-02,2.40e+01,3.28e+01,
4388,1.20e-02,2.40e+01,3.28e+01,
4389,1.20e-02,2.40e+01,3.28e+01,
4390,1.20e-02,2.40e+01,3.28e+01,
4391,1.20e-02,2.40e+01,3.28e+01,
4392,1.20e-02,2.40e+01,3.28e+01,
4393,1.20e-02,2.40e+01,3.28e+01,
4394,1.20e-02,2.40e+01,3.28e+01,
4395,1.20e-02,2.40e+01,3.28e+01,
4396,1.20e-02,2.40e+01,3.28e+01,
4397,1.20e-02,2.40e+01,3.28e+01,
4398,1.20e-02,2.40e+01,3.28e+01,
4399,1.20e-02,2.40e+01,3.28e+01,
4400,1.20e-02,2.40e+01,3.28e+01,
4401,1.20e-02,2.40e+01,3.28e+01,
4402,1.20e-02,2.40e+01,3.28e+01,
4403,1.20e-02,2.40e+01,3.28e+01,
4404,1.20e-02,2.40e+01,3.28e+01,
4405,1.20e-02,2.40e+01,3.28e+01,
4406,1.20e-02,2.40e+01,3.28e+01,
4407,1.20e-02,2.40e+01,3.28e+01,
4408,1.20e-02,2.40e+01,3.28e+01,
4409,1.20e-02,2.40e+01,3.28e+01,
4410,1.20e-02,2.40e+01,3.28e+01,
4411,1.20e-02,2.40e+01,3.28e+01,
4412,1.20e-02,2.40e+01,3.28e+01,
4413,1.20e-02,2.40e+01,3.28e+01,
4414,1.20e-02,2.40e+01,3.28e+01,
4415,1.20e-02,2.40e+01,3.28e+01,
4416,1.20e-02,2.40e+01,3.28e+01,
4417,1.20e-02,2.40e+01,3.28e+01,
4418,1.20e-02,2.40e+01,3.28e+01,
4419,1.20e-02,2.40e+01,3.28e+01,
4420,1.20e-02,2.40e+01,3.28e+01,
4421,1.20e-02,2.40e+01,3.28e+01,
4422,1.20e-02,2.40e+01,3.28e+01,
4423,1.20e-02,2.40e+01,3.28e+01,
4424,1.20e-02,2.40e+01,3.28e+01,
4425,1.20e-02,2.40e+01,3.28e+01,
4426,1.20e-02,2.40e+01,3.28e+01,
4427,1.20e-02,2.40e+01,3.28e+01,
4428,1.20e-02,2.40e+01,3.28e+01,
4429,1.20e-02,2.40e+01,3.28e+01,
4430,1.20e-02,2.40e+01,3.28e+01,
4431,1.20e-02,2.40e+01,3.28e+01,
4432,1.20e-02,2.40e+01,3.28e+01,
4433,1.20e-02,2.40e+01,3.28e+01,
4434,1.20e-02,2.40e+01,3.28e+01,
4435,1.20e-02,2.40e+01,3.28e+01,
4436,1.20e-02,2.40e+01,3.28e+01,
4437,1.20e-02,2.40e+01,3.28e+01,
4438,1.20e-02,2.40e+01,3.28e+01,
4439,1.20e-02,2.40e+01,3.28e+01,
4440,1.20e-02,2.40e+01,3.28e+01,
4441,1.20e-02,2.40e+01,3.28e+01,
4442,1.20e-02,2.40e+01,3.28e+01,
4443,1.20e-02,2.40e+01,3.28e+01,
4444,1.20e-02,2.40e+01,3.28e+01,
4445,1.20e-02,2.40e+01,3.28e+01,
4446,1.20e-02,2.40e+01,3.28e+01,
4447,1.20e-02,2.40e+01,3.28e+01,
4448,1.20e-02,2.40e+01,3.28e+01,
4449,1.20e-02,2.40e+01,3.28e+01,
4450,1.20e-02,2.40e+01,3.28e+01,
4451,1.20e-02,2.40e+01,3.28e+01,
4452,1.20e-02,2.40e+01,3.28e+01,
4453,1.20e-02,2.40e+01,3.28e+01,
4454,1.20e-02,2.40e+01,3.28e+01,
4455,1.20e-02,2.40e+01,3.28e+01,
4456,1.20e-02,2.40e+01,3.28e+01,
4457,1.20e-02,2.40e+01,3.28e+01,
4458,1.20e-02,2.40e+01,3.28e+01,
4459,1.20e-02,2.40e+01,3.28e+01,
4460,1.20e-02,2.40e+01,3.28e+01,
4461,1.20e-02,2.40e+01,3.28e+01,
4462,1.20e-02,2.40e+01,3.28e+01,
4463,1.20e-02,2.40e+01,3.28e+01,
4464,1.20e-02,2.40e+01,3.28e+01,
4465,1.20e-02,2.40e+01,3.28e+01,
4466,1.20e-02,2.40e+01,3.28e+01,
4467,1.20e-02,2.40e+01,3.28e+01,
4468,1.20e-02,2.40e+01,3.28e+01,
4469,1.20e-02,2.40e+01,3.28e+01,
4470,1.20e-02,2.40e+01,3.28e+01,
4471,1.20e-02,2.40e+01,3.28e+01,
